('https://image1.ljcdn.com/110000-inspection/test-1aef55e5-c789-4871-9dd1-9cfc703cd2eb.png.296x216.jpg', '满五年公房，南北通透，户型方正，没有任何浪费面积', '永金里小区 2室1厅', '中楼层(共6层)五棵松', '780万', '单价70550元/平米')
('https://image1.ljcdn.com/110000-inspection/05b9c144-28cd-4d58-85b4-5e9bb424c744.jpg.296x216.jpg', '观林园复式 6+7电梯毛坯房 动静分离 低密度 车位充足', '观林园 4室2厅', '顶层(共6层)清河', '1580万', '单价72279元/平米')
('https://image1.ljcdn.com/110000-inspection/9f434d3e-20bb-4251-952f-4eeab1f5e2e6.jpg.296x216.jpg', '南北通透 视野开阔 满五年两居 业主诚售 板楼', '天秀花园安和园 2室2厅', '顶层(共6层)马连洼', '645万', '单价75342元/平米')
('https://image1.ljcdn.com/110000-inspection/d9bb4b92-a148-4979-85e8-d8f03149be78.jpg.296x216.jpg', '上地东里3+1顶层复试，清华大学装修设计阳光玻璃房', '上地东里 3室1厅', '顶层(共6层)上地', '890万', '单价107553元/平米')
('https://image1.ljcdn.com/110000-inspection/e3e1ee1a-87c3-4358-8370-9bda6345a857.jpg.296x216.jpg', '当代正规一居室，产权清晰，交通方便生活设施齐全。', '当代城市家园 1室1厅', '中楼层(共6层)上地', '425万', '单价99766元/平米')
('https://image1.ljcdn.com/110000-inspection/test-fc7fcb5b-323e-4585-b658-2270fb73f158.png.296x216.jpg', '精装修  低楼层  商品房  无抵押 业主诚意出售', '农业大学附属中学家属楼 3室1厅', '低楼层(共6层)马连洼', '675万', '单价81641元/平米')
('https://image1.ljcdn.com/110000-inspection/a013547c-3985-425f-9238-3b55d2d8f622.jpg.296x216.jpg', '铭科苑自住精装两居 商品房满五年 交易只有契税', '铭科苑 2室1厅', '底层(共6层)西二旗', '440万', '单价62500元/平米')
('https://image1.ljcdn.com/110000-inspection/a88bc733-5006-4b7a-a046-bca34f49c361.jpg.296x216.jpg', '软件园中关村   南北双通透两居\u3000人车分流观景房', '保利西山林语 2室1厅', '中楼层(共8层)海淀北部新区', '580万', '单价60392元/平米')
('https://image1.ljcdn.com/110000-inspection/d7682b5e-c35b-4ae7-9432-49ce147d42a6.jpg.296x216.jpg', '海淀西四环，双卫，南向两居室，户型方正，采光充足。', '中国房子 2室1厅', '低楼层(共9层)田村', '870万', '单价77012元/平米')
('https://image1.ljcdn.com/110000-inspection/a688aa5e-520b-4808-b947-09fdebf2917c.jpg.296x216.jpg', '西南向小复式 无遮挡 随时看房 诚信出售', '韦伯豪家园 3室2厅', '底层(共16层)魏公村', '1480万', '单价97363元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload9bd30771-bed7-4148-9881-409570af21f5.JPG.296x216.jpg', '知春路东南向大六居 70年产权 两梯四户次顶层', '希格玛公寓 6室2厅', '高楼层(共20层)中关村', '2050万', '单价70508元/平米')
('https://image1.ljcdn.com/110000-inspection/3889340d-2bb1-4453-893b-abd7daef7b17.jpg.296x216.jpg', '挑高四米二，已改复式！小区仅有两套本户型！精装南向', '藤花紫院 2室2厅', '中楼层(共19层)牡丹园', '1120万', '单价114919元/平米')
('https://image1.ljcdn.com/110000-inspection/cd205878-c8c5-4e74-812d-bc9a5acc5823.jpg.296x216.jpg', '牡丹园 龙翔路 东南向 两居 户型方正 无遮挡', '龙翔路小区 2室1厅', '低楼层(共18层)牡丹园', '830万', '单价95075元/平米')
('https://image1.ljcdn.com/110000-inspection/bb826cba-470d-4041-8231-d1e50d107678.jpg.296x216.jpg', '南北通透三居室 中间楼层 精装修 拎包入住', '双泉堡125号院 3室2厅', '中楼层(共5层)学院路', '939万', '单价79936元/平米')
('https://image1.ljcdn.com/110000-inspection/7fc51f6e-ba7c-4b5e-9b07-fea5f322c8e9.jpg.296x216.jpg', 'Hot:电梯三居 户型方正 位置安静 出行方便 看房方便', '玉海园二里 3室2厅', '底层(共11层)玉泉路', '760万', '单价61232元/平米')
('https://image1.ljcdn.com/110000-inspection/test-52943e3c-925f-42c5-b948-3981327bfdcf.png.296x216.jpg', '海淀 金沟河3号院 一层带小院 客厅有窗户', '金沟河3号院 2室1厅', '底层(共6层)五棵松', '465万', '单价78814元/平米')
('https://image1.ljcdn.com/110000-inspection/6bae7d1b-48ba-44cc-815b-f6f5041e35a8.JPG.296x216.jpg', '育新花园一居室东向总价低真实出售', '育新花园 1室1厅', '中楼层(共5层)西三旗', '428万', '单价82946元/平米')
('https://image1.ljcdn.com/110000-inspection/cdf572e5-0d7c-421b-9807-f93c53df5414.JPG.296x216.jpg', '双榆树北里  带电梯3居室 业主诚售', '双榆树北里 3室1厅', '中楼层(共16层)双榆树', '650万', '单价91550元/平米')
('https://image1.ljcdn.com/110000-inspection/eed144e2-cf78-426a-a287-c82807409597.jpg.296x216.jpg', '财大校内 带电梯 楼龄新 管理好', '财大家属院 1室1厅', '中楼层(共16层)皂君庙', '410万', '单价91152元/平米')
('https://image1.ljcdn.com/110000-inspection/86e65981-3a84-4541-b81f-5f9a499fda62.jpg.296x216.jpg', '客厅挑空复式 南北通透 三明卫 中高楼层 精装 观景好', '鲁艺上河村三区 5室2厅', '中楼层(共7层)世纪城', '3950万', '单价139281元/平米')
('https://image1.ljcdn.com/110000-inspection/228656fa-a048-403b-b9d6-97a24277029d.jpg.296x216.jpg', '南北通透 中高楼层两居室  诚意出售', '中海枫涟山庄 2室2厅', '低楼层(共9层)西北旺', '850万', '单价96504元/平米')
('https://image1.ljcdn.com/110000-inspection/8d101129-f5c1-423d-88c8-9ece99546d7b.JPG.296x216.jpg', '公主坟 南北向2居94年板楼 满5年', '翠微路22号院 2室1厅', '顶层(共6层)公主坟', '520万', '单价98040元/平米')
('https://image1.ljcdn.com/110000-inspection/85a7a466-cc75-4fcc-8cf7-043ea521fafe.jpg.296x216.jpg', '太平路精装修一居室满五年唯一商品房', '太平路甲20号院 1室1厅', '中楼层(共6层)五棵松', '360万', '单价88453元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload99be5b51-2793-4f8e-82ff-abf544adfbc5.jpg.296x216.jpg', '海淀田村2015年，雪芳园，东西通透3居室', '雪芳园 3室2厅', '低楼层(共16层)田村', '935万', '单价68539元/平米')
('https://image1.ljcdn.com/110000-inspection/a1e2fead-cfe7-412c-ad2c-92739c3a7326.jpg.296x216.jpg', '大两居可改三居  东向对小区花园 带储物间 有地下车位', '锋尚国际 2室1厅', '低楼层(共18层)万柳', '1600万', '单价132014元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload33cf6ddf-70e4-4062-a0eb-3f39f98eb9db.jpg.296x216.jpg', '西直门商圈 2004年商品房社区 配套大型商超 交通枢纽', '枫蓝国际 1室1厅', '中楼层(共21层)小西天', '618万', '单价87116元/平米')
('https://image1.ljcdn.com/110000-inspection/test-4fc52a37-ed4a-4da7-9b2b-6bedf9ac20bf.png.296x216.jpg', '中关村  科源小区  南北向两居室', '科源小区 2室1厅', '高楼层(共6层)五道口', '860万', '单价118132元/平米')
('https://image1.ljcdn.com/110000-inspection/617efc82-039c-4e22-975b-4a89949e248f.jpg.296x216.jpg', '紫竹院甲3号院 2室1厅 810万', '紫竹院甲3号院 2室1厅', '中楼层(共6层)紫竹桥', '810万', '单价99988元/平米')
('https://image1.ljcdn.com/110000-inspection/2c4458ea-bfa1-4bd9-9fce-1fd9b6c86057.jpg.296x216.jpg', '世纪城板楼两居室 南北通透 采光好', '远大园六区 2室1厅', '低楼层(共6层)世纪城', '760万', '单价107345元/平米')
('https://image1.ljcdn.com/110000-inspection/9593eb48-70ff-4a83-ac52-c4851cab7c34.jpg.296x216.jpg', '满五唯一，观景楼层，眼睛户型三居室，两卧朝南', '燕尚园 3室2厅', '中楼层(共8层)西二旗', '990万', '单价75114元/平米')
('https://image1.ljcdn.com/110000-inspection/d7886af4-639a-4c2f-867b-17f3db64bb33.jpg.296x216.jpg', '圆明园花园别墅小区东西向大三居室', '圆明园花园别墅 3室1厅', '高楼层(共6层)马连洼', '790万', '单价68186元/平米')
('https://image1.ljcdn.com/110000-inspection/3f0b4156-670f-4de2-a3e7-6ba4548c4f90.jpg.296x216.jpg', '南北通透三居室，采光好，两卧朝南客厅朝南', '天秀花园安和园 3室2厅', '顶层(共6层)马连洼', '840万', '单价81752元/平米')
('https://image1.ljcdn.com/110000-inspection/6b0cf42a-d862-483b-87ae-73fd0f17cdd7.jpg.296x216.jpg', '满五年精装修业主自住小区中间位置带花园', '当代城市家园 3室2厅', '底层(共6层)上地', '1200万', '单价93883元/平米')
('https://image1.ljcdn.com/110000-inspection/6345afae-9623-40c2-9fc8-66ea84c85313.jpg.296x216.jpg', '志强园 南北通透满五唯一 客厅大', '志强园 2室1厅', '顶层(共6层)小西天', '610万', '单价83539元/平米')
('https://image1.ljcdn.com/110000-inspection/a5564a69-7cdf-4308-8994-f5e81fc3ed5f.jpg.296x216.jpg', '紧挨16号线  有独立八十平米露台 小区仅此一户', '润千秋佳苑 2室2厅', '低楼层(共6层)西北旺', '950万', '单价96663元/平米')
('https://image1.ljcdn.com/110000-inspection/7b7d980c-3bbc-4a89-86d7-e2cf6df6e30e.jpg.296x216.jpg', '皂君庙 航天部央产院  24小时热水 停车方便', '皂君庙甲16号院 2室1厅', '低楼层(共16层)皂君庙', '810万', '单价89011元/平米')
('https://image1.ljcdn.com/110000-inspection/665581f9-8159-41c1-8ed2-f4ef75b1829e.JPG.296x216.jpg', '紫竹花园 2室1厅 1050万', '紫竹花园 2室1厅', '低楼层(共24层)紫竹桥', '1050万', '单价64513元/平米')
('https://image1.ljcdn.com/110000-inspection/048bc883-fbb9-49ce-96f7-fb33ebe52eb3.jpg.296x216.jpg', '逸成东苑精装修一居室，户型方正，满五年唯一住宅', '逸成东苑 1室1厅', '低楼层(共22层)学院路', '480万', '单价87784元/平米')
('https://image1.ljcdn.com/110000-inspection/69b9ea23-1327-414d-ae9e-49968dfe561b.jpg.296x216.jpg', '学知园 西南向大两居  格局方正 无遮挡 采光充足', '学知园 2室1厅', '中楼层(共19层)学院路', '650万', '单价76651元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploaddf7d25c4-8448-48d2-9fa3-838028eaebaf.jpg.296x216.jpg', '带车位，满五年唯一，诚意出售，全明格局', '博雅西园 3室1厅', '中楼层(共10层)马连洼', '1295万', '单价84997元/平米')
('https://image1.ljcdn.com/110000-inspection/b2f4c2f5-04c7-4ee6-b3f9-7bc29310bb2d.jpg.296x216.jpg', '满五年 两卫生间户型  明厨明卫', '金隅美和园东区 4室1厅', '中楼层(共6层)清河', '630万', '单价71648元/平米')
('https://image1.ljcdn.com/110000-inspection/c24aa3f7-523f-4c34-9724-406857b78658.jpg.296x216.jpg', '永金里小区，正规三居，满五年，南北通透', '永金里小区 3室1厅', '高楼层(共6层)五棵松', '885万', '单价73475元/平米')
('https://image1.ljcdn.com/110000-inspection/eb37dbc7-06ba-44a1-946c-6314ed8b5306.jpg.296x216.jpg', '万科西山庭院 一层前后带院 精装三居室 业主诚心出售', '万科西山庭院 3室2厅', '底层(共4层)马连洼', '1950万', '单价110270元/平米')
('https://image1.ljcdn.com/110000-inspection/test-6b2cba1d-e90b-4d02-94c6-1987d3c47295.png.296x216.jpg', '业主在京没有其他房产，随时可以签约诚意十足', '上地西里 3室2厅', '高楼层(共6层)上地', '1280万', '单价81973元/平米')
('https://image1.ljcdn.com/110000-inspection/497a6e31-c534-43a6-b627-4c4e84bc14de.jpg.296x216.jpg', '西直门 黄金二层通透型 两居室', '红联南村45号院 2室1厅', '中楼层(共5层)新街口', '469万', '单价81566元/平米')
('https://image1.ljcdn.com/110000-inspection/94ae792e-aa13-4c8d-8dc1-33228ee711c0.JPG.296x216.jpg', '城华园 南向开间 格局方正 无遮挡 采光充足', '城华园 1室0厅', '高楼层(共27层)学院路', '410万', '单价74614元/平米')
('https://image1.ljcdn.com/110000-inspection/4eca847d-9614-4bb3-b576-a80ab4d8fb41.jpg.296x216.jpg', '北京银行家属楼南北东两居室管理好户型方正', '索家坟 2室1厅', '中楼层(共16层)新街口', '1100万', '单价112890元/平米')
('https://image1.ljcdn.com/110000-inspection/a57e1e2a-390c-4276-8490-302de1aae784.JPG.296x216.jpg', '翠微公主坟2008年楼龄东南朝向三居室大客厅', '水利新宿舍 3室2厅', '低楼层(共28层)公主坟', '1037万', '单价84973元/平米')
('https://image1.ljcdn.com/110000-inspection/4e43edf1-6a05-4c28-b372-11c0d1a73537.JPG.296x216.jpg', '美丽西园东北向复式四居室四卧朝东', '美丽西园 4室2厅', '顶层(共9层)四季青', '922万', '单价79952元/平米')
('https://image1.ljcdn.com/110000-inspection/9ac43d18-d4b1-4279-bbd2-1e4f20d6ee84.jpg.296x216.jpg', '当代城市家园满五唯一南向开间，稳定出售随时签约', '当代城市家园 1室0厅', '底层(共12层)上地', '469万', '单价81100元/平米')
('https://image1.ljcdn.com/110000-inspection/2584026e-e136-4fab-9d6e-085f640497e7.jpg.296x216.jpg', '清枫华景园 2室1厅 980万', '清枫华景园 2室1厅', '低楼层(共18层)学院路', '980万', '单价87696元/平米')
('https://image1.ljcdn.com/110000-inspection/test-230f5903-b830-4783-b4b8-648697b3a055.png.296x216.jpg', '定慧北里 2室1厅 495万', '定慧北里 2室1厅', '高楼层(共6层)定慧寺', '495万', '单价72348元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadea82aaee-2ec5-498a-919c-65c229976b9d.jpg.296x216.jpg', '世纪城商品房远大园五区高楼层两居室 总价1085万', '远大园五区 2室1厅', '中楼层(共16层)世纪城', '1085万', '单价93446元/平米')
('https://image1.ljcdn.com/110000-inspection/eece8772-18b0-40b8-b9b8-4b8f041e9543.jpg.296x216.jpg', '千金择屋，万金择邻-万科金钥匙管家物业，有恒湿恒温', '五矿万科如园 4室2厅', '低楼层(共10层)西北旺', '2500万', '单价87508元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploade30434e0-9168-4301-a60f-925b2e417ddc.JPG.296x216.jpg', '太月园 2室1厅 785万', '太月园 2室1厅', '高楼层(共26层)知春路', '785万', '单价87857元/平米')
('https://image1.ljcdn.com/110000-inspection/ab3d6502-a071-497f-882f-73609af63cbc8.jpg.296x216.jpg', '南北通透，楼层好，采光不错，中间楼层', '玉海园三里 2室2厅', '中楼层(共6层)玉泉路', '675万', '单价77117元/平米')
('https://image1.ljcdn.com/110000-inspection/80d7a528-6ffa-4f16-b1da-5bdb48867e76.jpg.296x216.jpg', '70年住宅 雅世合金 2室1厅 88.79㎡  南北通透 有露台', '雅世合金公寓 2室1厅', '中楼层(共8层)田村', '830万', '单价93479元/平米')
('https://image1.ljcdn.com/110000-inspection/ef6d5b0d-4ca0-4175-9695-e80e9d4a4435.jpg.296x216.jpg', '五道口华清嘉园西南向三居 楼层高 诚意出售', '华清嘉园 3室1厅', '高楼层(共19层)五道口', '1800万', '单价120073元/平米')
('https://image1.ljcdn.com/110000-inspection/618c8f27-5a46-4a58-bab7-78fe0de1eed8.JPG.296x216.jpg', '育新嘉园 2室1厅 518万', '育新嘉园 2室1厅', '低楼层(共14层)西三旗', '518万', '单价52525元/平米')
('https://image1.ljcdn.com/110000-inspection/80405c5a-061f-4117-9b2e-3c5aeb0b01d5.jpg.296x216.jpg', '东王庄 1室1厅 445万', '东王庄 1室1厅', '底层(共6层)五道口', '445万', '单价83490元/平米')
('https://image1.ljcdn.com/110000-inspection/034c9a9e-d3c2-476b-9f72-5484e1808419.jpg.296x216.jpg', '西直门北红联北村92年小区东南三居', '红联北村 3室1厅', '顶层(共16层)小西天', '697万', '单价85000元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload744a4b07-70d0-4b15-a9cb-c07d4af19b1d.JPG.296x216.jpg', '宝盛北里 品质小区 采光充足 配套好', '宝盛北里 2室2厅', '顶层(共6层)清河', '570万', '单价65965元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload24a522e7-8eb5-448c-a3a1-fc30597952f7.jpg.296x216.jpg', '房子满五年央产 高楼层带电梯 客观紫竹院公园', '中关村南大街40号 3室1厅', '中楼层(共22层)白石桥', '760万', '单价95478元/平米')
('https://image1.ljcdn.com/110000-inspection/test-bacd79e3-e7f7-4295-a3aa-ffa6b2549ad5.png.296x216.jpg', '定慧福里 满5年唯一商品房 南北向。', '定慧福里 3室1厅', '高楼层(共18层)定慧寺', '750万', '单价74324元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload62e59a64-5b08-4dd0-b588-5fb8e375d6b4.jpg.296x216.jpg', '西直门满五年一套商品房，楼层好，采光无遮挡老少皆宜', '索家坟 2室1厅', '低楼层(共6层)新街口', '495万', '单价84616元/平米')
('https://image1.ljcdn.com/110000-inspection/test-fefa08d7-cf1a-4a6c-98d4-3f4738da3a41.png.296x216.jpg', '南北通透全明三居   有客厅  户型可改', '高梁桥斜街乙40号院 3室1厅', '顶层(共6层)西直门', '698万', '单价90181元/平米')
('https://image1.ljcdn.com/110000-inspection/1049f07e-c6d7-4259-a7f2-3b1393d969fc.jpg.296x216.jpg', '雪芳园 3室2厅 920万', '雪芳园 3室2厅', '高楼层(共16层)田村', '920万', '单价67712元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadfbddb0e3-d8d2-41ba-b95c-dc0d41d70116.jpg.296x216.jpg', '业主诚意卖房，2居室，带个小客厅，精装修可入住', '索家坟 2室1厅', '高楼层(共6层)新街口', '425万', '单价83827元/平米')
('https://image1.ljcdn.com/110000-inspection/e0503a88-b012-4118-9093-bb0478ce3d9c.jpg.296x216.jpg', '龙翔路小区 正规三居 室全明格局 已购公房', '龙翔路小区 3室1厅', '底层(共16层)牡丹园', '480万', '单价82759元/平米')
('https://image1.ljcdn.com/110000-inspection/test-fb9f4e6d-a167-44c1-8b4d-9daae014fca2.png.296x216.jpg', '东南向一居户型方正，装修保持的好。', '月季园 1室1厅', '低楼层(共9层)马甸', '390万', '单价85153元/平米')
('https://image1.ljcdn.com/110000-inspection/test-3711a7aa-cdd8-47e2-9edf-45c6f30c73f6.png.296x216.jpg', '精装修东西两居，满两年的商品房，中间楼层，不临街', '东王庄 2室1厅', '中楼层(共6层)五道口', '498万', '单价77210元/平米')
('https://image1.ljcdn.com/110000-inspection/9c3241cf-1369-4c06-905a-e65bcf9362bd.JPG.296x216.jpg', '南北通透4居室  前后双花园 双卧南向', '锦秋知春 4室2厅', '底层(共12层)知春路', '2150万', '单价95718元/平米')
('https://image1.ljcdn.com/110000-inspection/b063330f-64c2-41b9-8f44-e868ab038e88.jpg.296x216.jpg', '乐府江南 南北通透三居室 户型方正 无浪费面积', '乐府江南 3室1厅', '中楼层(共9层)田村', '1370万', '单价91603元/平米')
('https://image1.ljcdn.com/110000-inspection/5b43ea28-fdb3-4dbd-91c5-4b5c8fedd8ac.jpg.296x216.jpg', '西山华府 4室2厅 2080万', '西山华府 4室2厅', '低楼层(共8层)马连洼', '2080万', '单价93910元/平米')
('https://image1.ljcdn.com/110000-inspection/test-6e548f37-6d38-49e1-bc70-463d30af8462.png.296x216.jpg', '央产房 正规客厅大两居 楼龄新 安静临公园', '车道沟10号院 2室1厅', '中楼层(共23层)紫竹桥', '760万', '单价102565元/平米')
('https://image1.ljcdn.com/110000-inspection/test-4c5b1578-aba6-4944-b3c7-b7a86acbc533.png.296x216.jpg', '南北两居室    户型方正    通风效果好', '建材城西一里 2室0厅', '中楼层(共6层)西三旗', '410万', '单价64588元/平米')
('https://image1.ljcdn.com/110000-inspection/7f717ba9-01be-4edc-9958-f531fcd09357.jpg.296x216.jpg', '阳春光华家园 3室2厅 1680万', '阳春光华家园 3室2厅', '中楼层(共16层)万柳', '1680万', '单价116789元/平米')
