('https://image1.ljcdn.com/110000-inspection/4de74bb4-eaa5-4b78-8f5c-53e6fc08e232.jpg.296x216.jpg', '鲁能7号院颐景润园 F3户型 大露台', '鲁能7号院颐景润园 3室2厅', '中楼层(共5层)马坡', '700万', '单价46733元/平米')
('https://image1.ljcdn.com/110000-inspection/d19f9f00-7b70-4909-ae49-419436474843.jpg.296x216.jpg', '精装修，眼镜户型，电梯入户3室2厅2卫', '东方太阳城 3室2厅', '中楼层(共4层)顺义其它', '588万', '单价36050元/平米')
('https://image1.ljcdn.com/110000-inspection/a8442d4a-1b81-4410-99c5-868ff7f6f1a7.jpg.296x216.jpg', '东方太阳城  琴湖湾南北通透 带电梯2居室  满五唯一', '东方太阳城 2室2厅', '高楼层(共6层)顺义其它', '448万', '单价40094元/平米')
('https://image1.ljcdn.com/110000-inspection/7cc52de3-da40-4eee-9ad4-e10b76d15d3a.JPG.296x216.jpg', '单价低 南北通透 采光充足 视野宽阔', '建新南区 2室1厅', '顶层(共6层)顺义城', '328万', '单价46172元/平米')
('https://image1.ljcdn.com/110000-inspection/test-1a3475e3-2ee5-47c6-b50d-29d02d22a5f7.png.296x216.jpg', '金汉绿港三区 3室2厅 583万', '金汉绿港三区 3室2厅', '中楼层(共20层)顺义城', '583万', '单价46051元/平米')
('https://image1.ljcdn.com/110000-inspection/59b76cfc-fff6-4947-b7ca-f08326385186.JPG.296x216.jpg', '金汉南北通透三居室 满五年唯一 业主诚售', '金汉绿港四区 3室2厅', '低楼层(共20层)顺义城', '680万', '单价43866元/平米')
('https://image1.ljcdn.com/110000-inspection/test-cfedbacd-2f1f-4b8f-8e2a-31cab0ff40ba.png.296x216.jpg', '近地铁隔断小两居，满五唯一，次顶层，拎包入住。', '义宾北区 2室1厅', '高楼层(共6层)顺义城', '270万', '单价41316元/平米')
('https://image1.ljcdn.com/110000-inspection/23b4eb29-2a81-4e79-9569-88cf14b4547e.jpg.296x216.jpg', '空港吉祥花园两室明厨明卫 房本满四年 高楼层带电梯', '空港吉祥花园 2室1厅', '顶层(共11层)后沙峪', '420万', '单价55763元/平米')
('https://image1.ljcdn.com/110000-inspection/f91ce6da-748a-444a-a651-42474acacb33.jpg.296x216.jpg', '两居精装修电梯房2005年建成', '怡馨家园 2室1厅', '高楼层(共15层)顺义城', '396万', '单价42788元/平米')
('https://image1.ljcdn.com/110000-inspection/77276866-c833-4455-b08e-1e21a8d55e64.JPG.296x216.jpg', '带电梯      独立两居室      有房本', '怡馨家园 2室1厅', '高楼层(共15层)顺义城', '390万', '单价37707元/平米')
('https://image1.ljcdn.com/110000-inspection/test-5709494d-039f-45ab-9e88-3870dc1a1e5d.png.296x216.jpg', '2012年建成,70年产权 精装两居 南北通透,采光充足', '北京苏活四区 2室2厅', '中楼层(共11层)顺义其它', '340万', '单价38130元/平米')
('https://image1.ljcdn.com/110000-inspection/9efcf71c-0674-4612-a35e-d3f085292b3d.jpg.296x216.jpg', '此房满五年，复式，南北通透，采光好，无遮挡', '双裕花园西区 4室2厅', '中楼层(共5层)后沙峪', '640万', '单价36047元/平米')
('https://image1.ljcdn.com/110000-inspection/a6ea23d8-a325-4f30-b81e-e860ae94a34d.JPG.296x216.jpg', '金汉精装修 全明格局一居室 总价低 可以做2居', '金汉绿港三区 1室1厅', '顶层(共18层)顺义城', '310万', '单价46276元/平米')
('https://image1.ljcdn.com/110000-inspection/9d0043b7-c88f-4119-8e4a-a727ebafd620.JPG.296x216.jpg', '婚房2居室，诚信出售看房方便电梯房', '中建国际城 2室1厅', '中楼层(共11层)顺义其它', '385万', '单价48908元/平米')
('https://image1.ljcdn.com/110000-inspection/test-d75bc152-a284-4342-8d9f-3eef8daa1464.png.296x216.jpg', '双裕花园西区 3室2厅 650万', '双裕花园西区 3室2厅', '中楼层(共5层)后沙峪', '650万', '单价42607元/平米')
('https://image1.ljcdn.com/110000-inspection/test-2068b098-cf76-49b7-8870-b0e21138faea.png.296x216.jpg', '天恒花园 2室1厅 468万', '天恒花园 2室1厅', '顶层(共11层)中央别墅区', '468万', '单价43990元/平米')
('https://image1.ljcdn.com/110000-inspection/test-72cf4ce7-2cac-47b1-b54c-199a4e430d7d.png.296x216.jpg', '裕龙五区 3室1厅 600万', '裕龙五区 3室1厅', '高楼层(共18层)顺义城', '600万', '单价38893元/平米')
('https://image1.ljcdn.com/110000-inspection/ba38859a-2773-4cb6-b638-a71b09ee86e4.jpg.296x216.jpg', '户型方正三居室 诚意出售 位置好', '裕龙六区 3室2厅', '顶层(共6层)顺义城', '405万', '单价34126元/平米')
('https://image1.ljcdn.com/110000-inspection/56652c10-a8c2-4bca-a6c9-2a78e5d367f5.jpg.296x216.jpg', '精装修 南北通透 大两居  带电梯', '馨港庄园二区 2室1厅', '低楼层(共6层)顺义其它', '350万', '单价30061元/平米')
('https://image1.ljcdn.com/110000-inspection/e9fbe322-8504-4cd9-8a46-7cce8ba12b93.jpg.296x216.jpg', '樱花园 双卧朝南两居 落地窗 精装修', '樱花园三区 2室1厅', '中楼层(共6层)李桥', '369万', '单价36067元/平米')
('https://image1.ljcdn.com/110000-inspection/4b4eee27-a94f-4d6d-81c6-ac9b42570e96.jpg.296x216.jpg', '南北通透 正规三居 明厨明卫 诚意出售 看房方便', '石园南区 3室1厅', '顶层(共6层)顺义城', '308万', '单价30761元/平米')
('https://image1.ljcdn.com/110000-inspection/b670a442-04fc-4c9d-806a-dc5d4b620931.jpg.296x216.jpg', '独立三居室，落地窗，南北通透三居室', '港馨家园东区 3室1厅', '顶层(共6层)顺义城', '375万', '单价34023元/平米')
('https://image1.ljcdn.com/110000-inspection/a42b6891-8c70-45e8-a29f-9da92927428d.jpg.296x216.jpg', '万通三居室  装修不错  随时可以看房', '万通天竺新新家园 3室2厅', '低楼层(共15层)天竺', '920万', '单价67484元/平米')
('https://image1.ljcdn.com/110000-inspection/df7bcc0e-22ce-4194-abfc-52a44b2c59a6.jpg.296x216.jpg', '房子装修不错，拎包住没问题，原值高看房提前打电话', '蓝星花园 1室0厅', '高楼层(共11层)后沙峪', '198万', '单价55587元/平米')
('https://image1.ljcdn.com/110000-inspection/a7a4517e-467c-4bc4-a256-a3d78eb990ab.jpg.296x216.jpg', '中粮祥云，连廊东边户，业主自住装修，带一个车库', '中粮祥云国际生活区 5室2厅', '2层后沙峪', '3000万', '单价93177元/平米')
('https://image1.ljcdn.com/110000-inspection/4fa0b66c-83b3-46f1-9327-3332ccbdd1b5.jpg.296x216.jpg', '东方太阳城大四居 精装修 可拎包住', '东方太阳城 4室1厅', '中楼层(共6层)顺义其它', '700万', '单价37802元/平米')
('https://image1.ljcdn.com/110000-inspection/test-50189f61-f186-4fb3-b1c8-f54cf968bf10.png.296x216.jpg', '顺义石门 南北通透 三居双卫 送阁楼露台 满五年唯一', '前进花园牡丹苑 3室1厅', '顶层(共6层)顺义城', '523万', '单价45317元/平米')
('https://image1.ljcdn.com/110000-inspection/898eff9f-c53c-4a07-9f65-d3404e4130ef.jpg.296x216.jpg', '2009年的电梯房 自住的装修 业主诚售', '顺鑫花语 2室2厅', '中楼层(共5层)顺义其它', '420万', '单价45225元/平米')
('https://image1.ljcdn.com/110000-inspection/532bd078-8932-472d-84f6-a4d7474ce7b9.jpg.296x216.jpg', '东方太阳城  点式精装4居室  临湖位置好', '东方太阳城 4室2厅', '中楼层(共6层)顺义其它', '709万', '单价36755元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload6bba8372-961d-489f-83f6-b87339975cef.jpg.296x216.jpg', '花园洋房 小区环境好 南北两居 电梯入户', '顺鑫花语 2室1厅', '低楼层(共6层)顺义其它', '398万', '单价43238元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload45f9fab5-9190-4838-b37b-86049699e8ef.jpg.296x216.jpg', '随时可看  香悦四季东区  三居两卫  115+15平米户型', '香悦四季 3室2厅', '低楼层(共11层)马坡', '520万', '单价45491元/平米')
('https://image1.ljcdn.com/110000-inspection/43d7f686-c59b-4f16-a2e8-1d819341b486.jpg.296x216.jpg', '馨港庄园带电梯 正规双卫生间两居室', '馨港庄园二区 2室1厅', '中楼层(共6层)顺义其它', '345万', '单价30810元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/df214d85-ebe6-4c19-a9ac-d07657cf7300.png.280x210.jpg', '怡馨家园 2室1厅 430万', '怡馨家园 2室1厅', '顶层(共18层)顺义城', '430万', '单价43780元/平米')
('https://image1.ljcdn.com/110000-inspection/test-da93c4ba-8393-4d9c-8077-ed47045bada2.png.296x216.jpg', '红杉一品 精装修 拎包入住 采光好 纯两居室 停车方便', '红杉一品 2室1厅', '低楼层(共16层)顺义城', '410万', '单价47586元/平米')
('https://image1.ljcdn.com/110000-inspection/test-0e7749fa-9f78-4edc-82c6-2d769ae42105.png.296x216.jpg', '满五年家庭一套房精装南北通透两居室', '石园西区 2室1厅', '顶层(共6层)顺义城', '268万', '单价39102元/平米')
('https://image1.ljcdn.com/110000-inspection/9bb9e262-83f3-455b-ba19-3a3d1ff65a2a.jpg.296x216.jpg', '玉兰园 满五唯一 3+4红楼洋房 给周期 有钥匙', '万科城市花园 4室1厅', '顶层(共3层)后沙峪', '598万', '单价38945元/平米')
('https://image1.ljcdn.com/110000-inspection/test-49d21d81-0dbd-4fe6-8975-863617974d99.png.296x216.jpg', '临近顺义地铁站 交通方便 业主诚售 看房方便', '幸福东区 3室1厅', '顶层(共5层)顺义城', '350万', '单价37498元/平米')
('https://image1.ljcdn.com/110000-inspection/test-489009da-690c-4029-9921-04ca683d97ab.png.296x216.jpg', '南北通透 带电梯 四居双卫 次顶层', '焦各庄街2号院 4室2厅', '高楼层(共11层)顺义其它', '490万', '单价30367元/平米')
('https://image1.ljcdn.com/110000-inspection/59eea173-5670-457e-be44-fd3a51d160ed.jpg.296x216.jpg', '东方太阳城富春园独栋别墅，庭院宽敞，观高尔夫', '东方太阳城 4室2厅', '2层顺义其它', '1720万', '单价64048元/平米')
('https://image1.ljcdn.com/110000-inspection/test-fa82d92f-4ab0-40c5-81e2-21013c8b8542.png.296x216.jpg', '契税票10月份满五年，业主在京名下只有一套住房', '金汉绿港五区 2室1厅', '高楼层(共12层)顺义城', '438万', '单价51415元/平米')
('https://image1.ljcdn.com/110000-inspection/test-1535d5ff-8750-4096-8b56-eee4becf3516.png.296x216.jpg', '馨港庄园三区 2室2厅 310万', '馨港庄园三区 2室2厅', '高楼层(共6层)顺义其它', '310万', '单价34719元/平米')
('https://image1.ljcdn.com/110000-inspection/test-3d1796a7-2b1a-4730-a3c0-7fc156cb83b6.png.296x216.jpg', '港馨家园福景苑 2室1厅 354万', '港馨家园福景苑 2室1厅', '高楼层(共18层)顺义城', '354万', '单价40375元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload68acdf05-4e3b-4069-be12-5d5a5b8d9cc7.jpg.296x216.jpg', '精装修 电梯入户 三居室 南北通透', '水木兰亭三期 3室2厅', '中楼层(共10层)中央别墅区', '835万', '单价54000元/平米')
('https://image1.ljcdn.com/110000-inspection/f873eb99-8efe-42a1-b864-3a462851dd9b.jpg.296x216.jpg', '万通天竺新新家园 5室2厅 2300万', '万通天竺新新家园 5室2厅', '3层天竺', '2300万', '单价57830元/平米')
('https://image1.ljcdn.com/110000-inspection/test-65fe9279-79c2-4131-8644-5c80b8c6da82.png.296x216.jpg', '房子满五年唯一 不临街不把边  诚意出售', '石园北区 2室1厅', '顶层(共6层)顺义城', '280万', '单价38911元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload72e0f531-39b9-45e7-99b8-ab4e70f1bc2d.jpg.296x216.jpg', '本房满2年，有南北花园和地下室 还有产权车位', '鲁能7号院颐景润园 3室2厅', '底层(共6层)马坡', '880万', '单价52651元/平米')
('https://image1.ljcdn.com/110000-inspection/test-bb827294-b807-4a71-b6da-b9b033fbf758.png.296x216.jpg', '阳光水岸2010年建成板楼南北通透一居室', '阳光水岸 1室1厅', '顶层(共6层)顺义城', '280万', '单价39887元/平米')
('https://image1.ljcdn.com/110000-inspection/test-86728b87-648e-4419-8cda-996175b8954d.png.296x216.jpg', '江山赋 1室1厅 298万', '江山赋 1室1厅', '中楼层(共11层)后沙峪', '298万', '单价52044元/平米')
('https://image1.ljcdn.com/110000-inspection/5e848c64-e30e-4477-9ca6-f26422f1ba37.jpg.296x216.jpg', '万通天竺新新家园 别墅区 精装修，有电梯 随时看房', '万通天竺新新家园 6室2厅', '3层天竺', '2500万', '单价62430元/平米')
('https://image1.ljcdn.com/110000-inspection/c06de554-2e1d-4e3a-ad81-49a7bb7e150e.jpg.296x216.jpg', '满五年唯一 全明格局 电梯房 精装 南北卧室 有地库', '阿凯笛亚别院 2室1厅', '中楼层(共6层)后沙峪', '547万', '单价59985元/平米')
('https://image1.ljcdn.com/110000-inspection/test-075c4c35-12c6-4763-891e-051a6a694e72.png.296x216.jpg', '双裕小区 2室1厅 345万', '双裕小区 2室1厅', '底层(共6层)后沙峪', '345万', '单价43894元/平米')
('', '水色时光二区 4室2厅 620万', '水色时光二区 4室2厅', '底层(共3层)顺义其它', '620万', '单价33300元/平米')
('https://image1.ljcdn.com/110000-inspection/f61b8326-610a-4eb6-bca3-8f6cd2860dc3.jpg.296x216.jpg', '边户型一层3居室 送30平米花园', '东方太阳城 3室2厅', '底层(共4层)顺义其它', '580万', '单价38091元/平米')
('https://image1.ljcdn.com/110000-inspection/5c8ad5bc-bd0a-4f43-9f25-4c18f166beeb.jpg.296x216.jpg', '香花畦家园 精装2居室 全明格局 满2年', '香花畦家园 2室2厅', '顶层(共7层)后沙峪', '550万', '单价56527元/平米')
('https://image1.ljcdn.com/110000-inspection/91ef8fe1-21f0-454a-8215-ca8c8ca4d9e1.jpg.296x216.jpg', '阿凯笛亚庄园，南北通透两居室  楼龄新 电梯房', '阿凯笛亚庄园 2室2厅', '中楼层(共7层)后沙峪', '760万', '单价62398元/平米')
('https://image1.ljcdn.com/110000-inspection/test-584a14bb-97a5-4286-bae1-5c86a6e19b9a.png.296x216.jpg', '天竺花园 2室1厅 425万', '天竺花园 2室1厅', '高楼层(共6层)天竺', '425万', '单价45228元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/363d1f1e-21a6-4716-a02d-f6941a5e12a8.png.280x210.jpg', '天竺花园三居室，三层 满五唯一 精装修 诚心出售', '天竺花园 3室2厅', '中楼层(共6层)天竺', '450万', '单价41296元/平米')
('https://image1.ljcdn.com/110000-inspection/19bf7de4-e07a-44e3-a1af-65c6927286b7.jpg.296x216.jpg', '三层平层，满五年唯一，一梯一户,带车位', '水木兰亭 4室2厅', '中楼层(共5层)中央别墅区', '930万', '单价44539元/平米')
('https://image1.ljcdn.com/x-se/hdic-resblock/6b7ac01d-97e9-417d-ac94-9de37da8205e.jpg.296x216.jpg', '东亚创展一室 自如装修 可以注册', '东亚创展国际 2房间1卫', '高楼层(共13层)后沙峪', '142万', '单价24146元/平米')
('', '金地mini墅新上两室 采光好 视野好', '金地中央世家 3房间1卫', '4层后沙峪', '175万', '单价39846元/平米')
('https://image1.ljcdn.com/110000-inspection/4d772800-bfbe-4f71-b468-43a06fa06336.jpg.296x216.jpg', '东方太阳城 4室3厅 1100万', '东方太阳城 4室3厅', '2层顺义其它', '1100万', '单价49443元/平米')
('https://image1.ljcdn.com/110000-inspection/b7cbed8e-dcb6-4ac5-85b0-75e2020d5416.jpg.296x216.jpg', '香悦四季东区一层带花园，赠送地下室，价钱可商量', '香悦四季 3室2厅', '底层(共11层)马坡', '550万', '单价58648元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/9b57815c-c60d-4349-88e6-3009b7b15024.png.280x210.jpg', '香花畦家园 3室2厅 650万', '香花畦家园 3室2厅', '顶层(共9层)后沙峪', '650万', '单价53148元/平米')
('https://image1.ljcdn.com/110000-inspection/33f264e0-fd29-4cc2-9c1c-5c32b7fbdcd2.jpg.296x216.jpg', '集中供暖，带电梯，三改四，恢复简单，满五年。', '空港吉祥花园 4室0厅', '中楼层(共11层)后沙峪', '455万', '单价48544元/平米')
('https://image1.ljcdn.com/x-se/hdic-resblock/176859af-3b89-45f9-a44c-55e241dd5284.JPG.296x216.jpg', '鹭峯国际 3房间2卫 205万', '鹭峯国际 3房间2卫', '顶层(共14层)顺义其它', '205万', '单价21975元/平米')
('https://image1.ljcdn.com/110000-inspection/585850cf-4965-4224-a6c6-55d4c809f88f.jpg.296x216.jpg', '龙湖四区  三居双卫 业主诚心出售', '龙湖香醍漫步四区北区 3室2厅', '顶层(共8层)马坡', '520万', '单价41818元/平米')
('https://image1.ljcdn.com/110000-inspection/test-e54c7f24-c91d-41e3-8ed6-ffc1a7bd72fb.png.296x216.jpg', '西辛北区 2室1厅 300万', '西辛北区 2室1厅', '中楼层(共16层)顺义城', '300万', '单价41523元/平米')
('', '鲁能7号润园，洋房品质，带地下车库，精装修拎包入住', '鲁能7号院颐景润园 4室2厅', '底层(共5层)马坡', '1250万', '单价72798元/平米')
('https://image1.ljcdn.com/110000-inspection/a90a62dd-1168-4db4-a42f-382b96124b24.jpg.296x216.jpg', '一层南向花园120平花园，满五年唯一，三阳开泰户型', '万科城市花园 3室2厅', '底层(共5层)后沙峪', '880万', '单价55507元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/715d7de0-821f-4dfb-a1bb-c89ca2997ee3.png.280x210.jpg', '香悦四季 经典小户型 精装修 朝向好 诚心出售', '香悦四季 2房间1卫', '中楼层(共14层)马坡', '119万', '单价19670元/平米')
('', '中粮祥云，4.5米层高，精装修，59平米，230万', '中粮祥云国际生活区 2房间1卫', '高楼层(共8层)后沙峪', '230万', '单价38682元/平米')
('https://image1.ljcdn.com/110000-inspection/42dad047-e242-4ee5-a7fb-6e2358369acd.jpg.296x216.jpg', '樱花园二区 两室一厅朝南 70年产权 精装', '樱花园二区 2室1厅', '低楼层(共6层)李桥', '350万', '单价37045元/平米')
('', '北京方糖 5.5米层高 带电梯 东边是京密路 诚意出售', '北京方糖 3房间2卫', '低楼层(共8层)后沙峪', '210万', '单价35837元/平米')
