('https://image1.ljcdn.com/440300-inspection/test-1b2056ab-e4f5-4604-8578-d647e38683be.png.296x216.jpg', '坪山招商花园城北区 3室2厅 350万', '坪山招商花园城北区  | 3室2厅 | 88.95平米 | 东 | 其他', '高楼层(共33层)2015年建板塔结合  -  坪山', '350万', '单价39348元/平米')
('https://image1.ljcdn.com/440300-inspection/test-32b12015-a4e6-4c4d-8dab-d80829ff2083.png.296x216.jpg', '坪山区 八克拉 精装公寓 总价低 深圳上车盘', '八克拉  | 1室1厅 | 36.41平米 | 东北 | 其他', '中楼层(共8层)2007年建板塔结合  -  坪山', '80万', '单价21972元/平米')
('https://image1.ljcdn.com/440300-inspection/test-2e4ba7db-5cfa-4802-bf65-b88b93e89209.png.296x216.jpg', '京基御景印象四期 4室2厅 320万', '京基御景印象四期  | 4室2厅 | 88.3平米 | 南 | 其他 | 有电梯', '低楼层(共33层)2016年建板塔结合  -  坪山', '320万', '单价36241元/平米')
('https://image1.ljcdn.com/440300-inspection/dea1819e-2f7d-4ae0-aa9c-e0d3a839098a.jpg.296x216.jpg', '坪山首座70年产权公寓 3房带大阳台 通燃气 安静舒适', '坪山首座  | 3室2厅 | 85.77平米 | 南 北 | 其他', '高楼层(共16层)2015年建板塔结合  -  坪山', '216万', '单价25184元/平米')
('https://image1.ljcdn.com/440300-inspection/test-977e2597-0346-492e-9135-66b9b1fbe5fa.png.296x216.jpg', '万科金域缇香二期 4室2厅 375万', '万科金域缇香二期  | 4室2厅 | 89.36平米 | 东南 | 其他 | 有电梯', '高楼层(共34层)2014年建板塔结合  -  坪山', '375万', '单价41966元/平米')
('https://image1.ljcdn.com/440300-inspection/6f325d96-a91f-4ddc-b0fb-da758ce2897c.jpg.296x216.jpg', '★★★满5唯一 楼下天虹 中山学X 14号快线沙湖站', '深业东城国际  | 3室2厅 | 81.52平米 | 南 | 其他 | 有电梯', '低楼层(共24层)2012年建塔楼  -  坪山', '300万', '单价36801元/平米')
('https://image1.ljcdn.com/440300-inspection/test-9e398dd8-f277-4a3b-8869-6d7a1cea5298.png.296x216.jpg', '中粮一品澜山花园 1室1厅 198万', '中粮一品澜山花园  | 1室1厅 | 68.95平米 | 南 | 其他', '中楼层(共32层)2013年建板塔结合  -  坪山', '198万', '单价28717元/平米')
('https://image1.ljcdn.com/440300-inspection/test-24376e7b-3433-4c54-b349-abc4161c3445.png.296x216.jpg', '京基品质社区 户型方正品质三房，满2，业主诚心出售，', '京基御景印象四期  | 3室2厅 | 77.71平米 | 东南 | 毛坯 | 有电梯', '低楼层(共33层)2016年建板塔结合  -  坪山', '310万', '单价39892元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload76365c44-6f25-4cf0-8e83-fbcf93e583ae.jpg.296x216.jpg', '中粮一品澜山花园 3室2厅 255万', '中粮一品澜山花园  | 3室2厅 | 87.08平米 | 东南 | 其他', '中楼层(共33层)2013年建板塔结合  -  坪山', '255万', '单价29284元/平米')
('https://image1.ljcdn.com/440300-inspection/test-ccacb527-4ba6-496a-bf0e-c9cd7b7f2847.png.296x216.jpg', '中粮一品澜山花园 4室2厅 365万', '中粮一品澜山花园  | 4室2厅 | 125.92平米 | 东南 | 其他', '低楼层(共32层)2013年建板塔结合  -  坪山', '365万', '单价28987元/平米')
('https://image1.ljcdn.com/440300-inspection/b3860a8b-0ee7-4760-8961-08fbc175c8fe.jpg.296x216.jpg', '坪山 坪山首座 精装三房 红本在手', '坪山首座  | 3室2厅 | 85.77平米 | 东 | 精装', '中楼层(共16层)2015年建板塔结合  -  坪山', '235万', '单价27399元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload0e772a98-3f4f-4639-9f5f-9d073c48caca.jpg.296x216.jpg', '坪山万科物业 精致2房盖好3房 设计合理 楼层高采光足', '万科金域缇香  | 3室2厅 | 73.97平米 | 南 | 精装', '高楼层(共33层)2013年建暂无数据  -  坪山', '292万', '单价39476元/平米')
('https://image1.ljcdn.com/440300-inspection/test-961b3b32-2909-45e5-b53b-deed58985602.png.296x216.jpg', '六和城 3室2厅 580万', '六和城  | 3室2厅 | 167.82平米 | 东南 | 其他', '高楼层(共39层)2016年建塔楼  -  坪山', '580万', '单价34561元/平米')
('https://image1.ljcdn.com/440300-inspection/test-f7010d36-fee4-4472-9263-a78e99fd4f02.png.296x216.jpg', '金地朗悦 3室2厅 300万', '金地朗悦  | 3室2厅 | 89.03平米 | 东南 | 其他 | 有电梯', '低楼层(共33层)2014年建板楼  -  坪山', '300万', '单价33697元/平米')
('https://image1.ljcdn.com/440300-inspection/2e6ec2dd-f3aa-404e-8eb7-c3dc64327467.jpg.296x216.jpg', '中粮一品澜山花园 4室2厅 285万', '中粮一品澜山花园  | 4室2厅 | 69.78平米 | 南 北 | 其他', '高楼层(共32层)2013年建板塔结合  -  坪山', '285万', '单价40843元/平米')
('https://image1.ljcdn.com/440300-inspection/test-64b5a7a8-124d-44d0-ac8c-1bea3e03dcc4.png.296x216.jpg', '京基御景印象四期 4室2厅 370万', '京基御景印象四期  | 4室2厅 | 88.25平米 | 西北 | 其他 | 有电梯', '中楼层(共33层)2016年建板塔结合  -  坪山', '370万', '单价41927元/平米')
('https://image1.ljcdn.com/440300-inspection/test-ebf3543a-f89c-4ddb-93c0-93527c5a6dec.png.296x216.jpg', '京基御景印象四期 4室2厅 325万', '京基御景印象四期  | 4室2厅 | 88.17平米 | 北 | 其他 | 有电梯', '高楼层(共33层)2016年建板塔结合  -  坪山', '325万', '单价36861元/平米')
('https://image1.ljcdn.com/440300-inspection/test-1717d33b-88e5-4552-a5d8-123c390a2cf6.png.296x216.jpg', '坪山首座，精装修1房，满两年税少，优质房源诚心出售', '坪山首座  | 1室1厅 | 47.2平米 | 南 | 其他', '中楼层(共16层)2015年建板塔结合  -  坪山', '110万', '单价23306元/平米')
('https://image1.ljcdn.com/440300-inspection/test-c3c9a25b-2685-4b2b-ac95-40daf29f48f4.png.296x216.jpg', '中粮一品澜山花园 4室2厅 400万', '中粮一品澜山花园  | 4室2厅 | 127.75平米 | 东南 | 其他', '中楼层(共32层)2013年建板塔结合  -  坪山', '400万', '单价31312元/平米')
('https://image1.ljcdn.com/440300-inspection/test-edfa8e54-2439-4775-9f19-18557eb2805c.png.296x216.jpg', '益田假日广场楼上；全新装修未住过人；3房看花园安静', '六和城  | 3室2厅 | 83.42平米 | 西南 | 其他', '高楼层(共29层)2016年建板塔结合  -  坪山', '290万', '单价34764元/平米')
('https://image1.ljcdn.com/440300-inspection/7eb1b159-c998-44b5-9da8-503cb642fcb0.jpg.296x216.jpg', '坪山高铁+实验  万科金域缇香二期  精装4房  通透户型', '万科金域缇香二期  | 4室2厅 | 89.36平米 | 东南 | 其他 | 有电梯', '低楼层(共34层)2015年建板塔结合  -  坪山', '390万', '单价43644元/平米')
('https://image1.ljcdn.com/440300-inspection/test-0d7171ef-681c-4843-bdf7-c28739c636f4.png.296x216.jpg', '力高君御国际 3室2厅 310万', '力高君御国际  | 3室2厅 | 77.82平米 | 南 | 其他', '中楼层(共35层)2016年建板塔结合  -  坪山', '310万', '单价39836元/平米')
('https://image1.ljcdn.com/440300-inspection/test-db547dec-dc86-4fd7-8f43-aa93ab05479f.png.296x216.jpg', '祥祺滨河名苑 4室2厅 333万', '祥祺滨河名苑  | 4室2厅 | 89.88平米 | 西北 | 简装', '高楼层(共33层)2015年建板塔结合  -  坪山', '333万', '单价37050元/平米')
('https://image1.ljcdn.com/440300-inspection/7127d68e-e8f9-413d-a257-7d0f46b611df.jpg.296x216.jpg', '坪山大东城，低容积，高绿化，适居易改善型客户。', '大东城二期  | 4室2厅 | 85.31平米 | 南 北 | 其他', '低楼层(共32层)2014年建塔楼  -  坪山', '430万', '单价50405元/平米')
('https://image1.ljcdn.com/440300-inspection/test-ec275008-d3b7-46aa-afc7-a4f2ce4e746d.png.296x216.jpg', '大东城二期 3室2厅 345万', '大东城二期  | 3室2厅 | 77.54平米 | 南 | 其他 | 有电梯', '中楼层(共33层)2014年建塔楼  -  坪山', '345万', '单价44494元/平米')
('https://image1.ljcdn.com/440300-inspection/test-4484cb66-3683-4b47-aaf4-505d2395bf1e.png.296x216.jpg', '天峦湖 4室2厅 600万', '天峦湖  | 4室2厅 | 130.55平米 | 西南 | 其他', '低楼层(共32层)2016年建暂无数据  -  坪山', '600万', '单价45960元/平米')
('https://image1.ljcdn.com/440300-inspection/5758762a-4c4e-4614-bc1d-2a8fadb9839e.jpg.296x216.jpg', '此房是满两年高楼层精装修有钥匙', '京基御景印象一期  | 4室2厅 | 89.23平米 | 西北 | 精装 | 有电梯', '高楼层(共31层)2015年建板塔结合  -  坪山', '350万', '单价39225元/平米')
('https://image1.ljcdn.com/440300-inspection/test-7e4835f4-3615-4395-891c-eabde6a16772.png.296x216.jpg', '中粮一品澜山花园 3室2厅 270万', '中粮一品澜山花园  | 3室2厅 | 87.03平米 | 东北 | 其他', '低楼层(共33层)2013年建板塔结合  -  坪山', '270万', '单价31024元/平米')
('https://image1.ljcdn.com/440300-inspection/27f68e5c-33f6-4c8a-bc20-3d02db1f52e7.jpg.296x216.jpg', '大东城洋房朝南北看花园，毛坯房随意装修，诚心出售', '大东城二期  | 3室2厅 | 158.72平米 | 东南 | 其他', '低楼层(共6层)2014年建暂无数据  -  坪山', '700万', '单价44103元/平米')
('https://image1.ljcdn.com/440300-inspection/test-122eba87-b87d-4ce1-8ca5-0187f17b5ce9.png.296x216.jpg', '大东城二期 3室2厅 360万', '大东城二期  | 3室2厅 | 86.75平米 | 南 | 其他', '低楼层(共33层)2014年建板塔结合  -  坪山', '360万', '单价41499元/平米')
('https://image1.ljcdn.com/440300-inspection/test-6eb7cce9-87f5-4101-9506-2a7c4584daf1.png.296x216.jpg', '★★★14/16换乘 楼下益田假日世界 看花园', '六和城  | 3室2厅 | 88.34平米 | 西北 | 其他', '低楼层(共29层)2016年建板塔结合  -  坪山', '310万', '单价35092元/平米')
('https://image1.ljcdn.com/440300-inspection/test-d1de4897-8d3f-4561-a82c-97823b8d65fa.png.296x216.jpg', '力高君御国际 4室2厅 338万', '力高君御国际  | 4室2厅 | 88.72平米 | 南 | 其他', '低楼层(共35层)2016年建板塔结合  -  坪山', '338万', '单价38098元/平米')
('https://image1.ljcdn.com/440300-inspection/27d30883-59ec-471d-a5e2-dd0d01be2434.jpg.296x216.jpg', '盈富家园 1室0厅 93万', '盈富家园  | 1室0厅 | 38.73平米 | 东北 | 其他', '中楼层(共8层)2006年建板塔结合  -  坪山', '93万', '单价24013元/平米')
('https://image1.ljcdn.com/440300-inspection/62f0a366-029b-48c1-8db6-7c249b594e1c.jpg.296x216.jpg', '豪方菁园   精装2房   实用达70平', '豪方菁园  | 2室1厅 | 50.42平米 | 北 | 其他', '高楼层(共25层)2012年建板塔结合  -  坪山', '220万', '单价43634元/平米')
('https://image1.ljcdn.com/440300-inspection/rsp_pic_upload32a65e32-c9af-4bdc-9ccc-41d628dbaf91.jpg.296x216.jpg', '天峦湖大四房南北通户型满两年，视野好无遮挡', '天峦湖  | 4室2厅 | 131.71平米 | 西北 | 精装', '中楼层(共32层)2016年建暂无数据  -  坪山', '498万', '单价37811元/平米')
('https://image1.ljcdn.com/440300-inspection/test-d5322531-1bc9-4b3c-aa30-9e4760adb85a.png.296x216.jpg', '豪方菁园 2室1厅 176万', '豪方菁园  | 2室1厅 | 38.63平米 | 东 | 其他', '高楼层(共25层)2012年建板塔结合  -  坪山', '176万', '单价45561元/平米')
('https://image1.ljcdn.com/440300-inspection/f4e20053-f23c-4ed7-ab4b-182bc9d3cc65.jpg.296x216.jpg', '中粮一品澜山花园 4室2厅 368万', '中粮一品澜山花园  | 4室2厅 | 125.92平米 | 南 | 其他', '低楼层(共32层)2013年建板塔结合  -  坪山', '368万', '单价29225元/平米')
('https://image1.ljcdn.com/440300-inspection/test-985c4ce1-7d90-43ff-95b0-3d87926eb67a.png.296x216.jpg', '万科金域东郡 2室2厅 235万', '万科金域东郡  | 2室2厅 | 63.69平米 | 北 | 其他', '低楼层(共16层)2008年建塔楼  -  坪山', '235万', '单价36898元/平米')
('https://image1.ljcdn.com/440300-inspection/test-2402c0eb-2e33-414e-ab06-ad53332e053d.png.296x216.jpg', '六和城 4室2厅 760万', '六和城  | 4室2厅 | 247.01平米 | 南 北 | 其他', '高楼层(共39层)2016年建塔楼  -  坪山', '760万', '单价30768元/平米')
('https://image1.ljcdn.com/440300-inspection/6b78dfa8-4c15-4bd1-bd03-fcbb5e69a8d9.jpg.296x216.jpg', '坪山天虹   中山大道    精装3房 14号线沙湖站', '深业东城国际  | 3室2厅 | 87.9平米 | 东北 | 其他 | 有电梯', '高楼层(共33层)2011年建塔楼  -  坪山', '315万', '单价35837元/平米')
('https://image1.ljcdn.com/440300-inspection/48a421d9-e8de-4b46-acf3-7300ed3a48d3.jpg.296x216.jpg', '大东城二期 4室2厅 870万', '大东城二期  | 4室2厅 | 158.73平米 | 南 | 其他', '低楼层(共6层)2014年建板塔结合  -  坪山', '870万', '单价54811元/平米')
('https://image1.ljcdn.com/440300-inspection/0166f560-b146-4ad2-81f5-ad7a3ddc0ec0.jpg.296x216.jpg', '坪山实验万科复式    红本在手   14/16号线及六馆', '万科金域缇香  | 4室2厅 | 89.48平米 | 南 | 精装', '低楼层(共34层)2013年建暂无数据  -  坪山', '450万', '单价50291元/平米')
('https://image1.ljcdn.com/440300-inspection/test-6213eb31-8e6f-4e9e-bfca-5384a8afb01e.png.296x216.jpg', '祥祺滨河名苑 3室2厅 310万', '祥祺滨河名苑  | 3室2厅 | 86.6平米 | 西北 | 其他', '高楼层(共32层)2015年建板塔结合  -  坪山', '310万', '单价35797元/平米')
('https://image1.ljcdn.com/440300-inspection/c81c0d59-1783-4562-926c-70febaeb591e.jpg.296x216.jpg', '南北通透大阳台，复式精装大五房，万科物业！', '万科金域缇香二期  | 5室2厅 | 133.4平米 | 南 北 | 其他 | 有电梯', '低楼层(共23层)2014年建板塔结合  -  坪山', '740万', '单价55473元/平米')
('https://image1.ljcdn.com/440300-inspection/test-2bad3416-ef50-4dc6-9c69-7eff2d903f22.png.296x216.jpg', '深业御园 总价255万，买89平的3加1户型。', '深业御园  | 4室1厅 | 89.16平米 | 南 | 精装', '中楼层(共18层)2012年建板楼  -  坪山', '255万', '单价28601元/平米')
('https://image1.ljcdn.com/440300-inspection/test-01d80ee8-ada6-4b1e-96a4-341b6cc32583.png.296x216.jpg', '坪山金地朗悦大两居，东南向精致装修，高楼层视野开阔', '金地朗悦  | 2室2厅 | 74.52平米 | 南 | 精装 | 有电梯', '高楼层(共33层)2014年建板楼  -  坪山', '275万', '单价36903元/平米')
('https://image1.ljcdn.com/440300-inspection/cb98a5aa-c1fe-469f-9cc1-16469faa403d.jpg.296x216.jpg', '坪山新区 盈富家园 简装朝南 一房', '盈富家园  | 1室0厅 | 38.5平米 | 南 | 简装', '中楼层(共8层)2006年建板塔结合  -  坪山', '90万', '单价23377元/平米')
('https://image1.ljcdn.com/440300-inspection/test-28bc4e35-1648-4050-bf38-37a4f546545e.png.296x216.jpg', '豪方菁园 2室2厅 190万', '豪方菁园  | 2室2厅 | 47.21平米 | 南 | 其他', '低楼层(共25层)2012年建板塔结合  -  坪山', '190万', '单价40246元/平米')
('https://image1.ljcdn.com/440300-inspection/c993b83e-116d-4295-82ca-4050d29a9871.jpg.296x216.jpg', '丹梓龙庭 4室2厅 245万', '丹梓龙庭  | 4室2厅 | 129.27平米 | 南 | 其他 | 有电梯', '高楼层(共28层)暂无数据  -  坪山', '245万', '单价18953元/平米')
('', '万科金域缇香 4室2厅 450万', '万科金域缇香  | 4室2厅 | 89.46平米 | 南 | 其他', '高楼层(共34层)暂无数据  -  坪山', '450万', '单价50302元/平米')
('https://image1.ljcdn.com/440300-inspection/test-9723e92c-fa9e-43c9-9501-dadf124363e1.png.296x216.jpg', '力高君御国际 4室2厅 360万', '力高君御国际  | 4室2厅 | 88.72平米 | 南 | 其他', '中楼层(共35层)2015年建板塔结合  -  坪山', '360万', '单价40578元/平米')
('https://image1.ljcdn.com/440300-inspection/cc41dafc-fa63-47b2-bda9-d371fd0b12a8.jpg.296x216.jpg', '坪山新区 坪山首座 中间楼层 厅出阳台 精装公寓二房', '坪山首座  | 2室1厅 | 67.03平米 | 西北 | 精装', '高楼层(共18层)板塔结合  -  坪山', '230万', '单价34313元/平米')
('https://image1.ljcdn.com/440300-inspection/test-6d87dfcc-09fc-4c30-90ec-5845b9dd8f4a.png.296x216.jpg', '深业御园 3室2厅 220万', '深业御园  | 3室2厅 | 75.64平米 | 南 | 精装', '高楼层(共32层)2012年建板塔结合  -  坪山', '220万', '单价29086元/平米')
('https://image1.ljcdn.com/440300-inspection/test-54fa713f-f5e4-495a-8573-4f4f1ec0b824.png.296x216.jpg', '满二，高层看坪山绿水道，精装三房，换房业主诚心卖，', '东津名座  | 2室2厅 | 88.35平米 | 南 | 其他 | 有电梯', '中楼层(共16层)2010年建塔楼  -  坪山', '215万', '单价24336元/平米')
('https://image1.ljcdn.com/440300-inspection/test-97bcb238-4ead-4a76-98f3-30fdd3b954b9.png.296x216.jpg', '万科金域缇香 2室2厅 298万', '万科金域缇香  | 2室2厅 | 73.98平米 | 东南 | 其他', '高楼层(共34层)2013年建暂无数据  -  坪山', '298万', '单价40282元/平米')
('https://image1.ljcdn.com/440300-inspection/test-c7b25b41-0526-4a0e-b7bb-731f827ea822.png.296x216.jpg', '坪山首座 2室2厅 180万', '坪山首座  | 2室2厅 | 67.03平米 | 南 | 其他', '中楼层(共18层)板塔结合  -  坪山', '180万', '单价26854元/平米')
('https://image1.ljcdn.com/440300-inspection/test-3b11f6d7-d108-452e-84b5-f20aa82aae10.png.296x216.jpg', '中粮一品澜山花园 3室2厅 245万', '中粮一品澜山花园  | 3室2厅 | 84.85平米 | 南 | 其他', '低楼层(共33层)2013年建板塔结合  -  坪山', '245万', '单价28875元/平米')
('https://image1.ljcdn.com/440300-inspection/test-f3e820f5-9791-4cfc-88e2-c501de1fe9f0.png.296x216.jpg', '潜力商务区 第二外国语 14号线 坪山网球馆等', '金地朗悦  | 3室2厅 | 89.21平米 | 南 | 其他 | 有电梯', '高楼层(共33层)2014年建塔楼  -  坪山', '316万', '单价35423元/平米')
('https://image1.ljcdn.com/440300-inspection/test-67c351ea-e5fe-49e0-a82e-61b2aa542b2f.png.296x216.jpg', '京基御景印象一期 3室2厅 300万', '京基御景印象一期  | 3室2厅 | 77.42平米 | 南 | 其他 | 有电梯', '高楼层(共33层)2016年建板塔结合  -  坪山', '300万', '单价38750元/平米')
('https://image1.ljcdn.com/440300-inspection/test-fae70676-5d71-4225-ba37-bacd8d0537ff.png.296x216.jpg', '金地朗悦 3室2厅 300万', '金地朗悦  | 3室2厅 | 88.71平米 | 东南 | 其他 | 有电梯', '低楼层(共33层)2014年建塔楼  -  坪山', '300万', '单价33819元/平米')
('https://image1.ljcdn.com/440300-inspection/00d616b1-4814-4700-bdbe-2eb0e70ad811.jpg.296x216.jpg', '六和城 1室1厅 140万', '六和城  | 1室1厅 | 49.42平米 | 东南 | 其他', '低楼层(共35层)2016年建塔楼  -  坪山', '140万', '单价28329元/平米')
('https://image1.ljcdn.com/440300-inspection/test-41266e6e-f881-433d-b6c9-db7bd130c8eb.png.296x216.jpg', '大东城二期 3室2厅 330万', '大东城二期  | 3室2厅 | 77.54平米 | 东南 | 其他 | 有电梯', '高楼层(共33层)2014年建塔楼  -  坪山', '330万', '单价42559元/平米')
('https://image1.ljcdn.com/440300-inspection/33df2873-8fdd-43a3-9845-ed0de3e702cd.jpg.296x216.jpg', '坪山高铁+实验 万科金域东郡 精装3房 诚心出售', '万科金域东郡  | 3室2厅 | 70.19平米 | 东北 | 其他', '中楼层(共16层)2009年建塔楼  -  坪山', '265万', '单价37755元/平米')
('https://image1.ljcdn.com/440300-inspection/5e5cf2cd-a7b1-4c7a-bd2f-3e214841b702.jpg.296x216.jpg', '丹梓龙庭 单本证 厅出阳台 高层朝东南向 精装三房', '丹梓龙庭  | 3室2厅 | 89.08平米 | 东南 | 精装 | 有电梯', '高楼层(共28层)暂无数据  -  坪山', '255万', '单价28626元/平米')
('', '坪山招商花园城南区 2室2厅 290万', '坪山招商花园城南区  | 2室2厅 | 76.44平米 | 南 | 其他', '高楼层(共28层)2015年建板塔结合  -  坪山', '290万', '单价37939元/平米')
('https://image1.ljcdn.com/440300-inspection/9f4ff7a5-6dad-49a1-bc7e-a6d0195abcca.jpg.296x216.jpg', '丹梓龙庭 4室2厅 280万', '丹梓龙庭  | 4室2厅 | 128.61平米 | 南 北 | 其他', '中楼层(共28层)2014年建暂无数据  -  坪山', '280万', '单价21772元/平米')
('', '万科金域东郡 2室2厅 268万', '万科金域东郡  | 2室2厅 | 68.18平米 | 东南 | 其他', '高楼层(共16层)2008年建塔楼  -  坪山', '268万', '单价39308元/平米')
('', '八克拉 1室0厅 64万', '八克拉  | 1室0厅 | 36.11平米 | 西南 | 其他', '中楼层(共8层)板塔结合  -  坪山', '64万', '单价17724元/平米')
('', '豪方菁园 2室2厅 198万', '豪方菁园  | 2室2厅 | 56.73平米 | 东 | 其他', '高楼层(共25层)2012年建板塔结合  -  坪山', '198万', '单价34903元/平米')
