('https://image1.ljcdn.com/110000-inspection/test-ed881d66-c113-4938-90a5-6e1d40fb8aec.png.296x216.jpg', '京贸国际城东区 1室1厅 330万', '京贸国际城东区 1室1厅', '高楼层(共29层)武夷花园', '330万', '单价55481元/平米')
('https://image1.ljcdn.com/110000-inspection/test-42d607da-6090-499d-a5c4-8fbb0890c29b.png.296x216.jpg', '南北双通透2居室中间楼层，精装自住。可等满五年过户', 'DBC加州小镇 2室1厅', '中楼层(共6层)临河里', '520万', '单价52600元/平米')
('https://image1.ljcdn.com/110000-inspection/f7393fd6-72f1-4d25-ba88-bb5b2ca9215f.jpg.296x216.jpg', '新华联家园北区，正规一居室，业主诚心卖，装修好', '新华联家园北区 1室1厅', '低楼层(共12层)果园', '338万', '单价48224元/平米')
('https://image1.ljcdn.com/110000-inspection/0365611d-ba33-486f-a7fb-8ac8cc04beb8.JPG.296x216.jpg', '正规两居室，交通便利，配套完善', '新通国际花园 2室1厅', '顶层(共18层)梨园', '450万', '单价46263元/平米')
('https://image1.ljcdn.com/110000-inspection/b73fc0c2-6455-4d72-8e1d-8ff1fbe762ef.jpg.296x216.jpg', '全南向 两居室 精装修 视野好', '华业东方玫瑰 2室1厅', '顶层(共27层)临河里', '486万', '单价53436元/平米')
('https://image1.ljcdn.com/110000-inspection/test-6bd143c2-6c0d-4a1d-9af6-b8dfd2f8a902.png.296x216.jpg', '中仓小区 1室1厅 268万', '中仓小区 1室1厅', '顶层(共6层)新华大街', '268万', '单价47960元/平米')
('https://image1.ljcdn.com/110000-inspection/test-f7e5c2ae-a6ad-4c0e-983e-fea61eeef8f1.png.296x216.jpg', '久居雅园 2室1厅 453万', '久居雅园 2室1厅', '中楼层(共12层)临河里', '453万', '单价43025元/平米')
('https://image1.ljcdn.com/110000-inspection/2bca84ee-1a36-4bae-9533-4f55a804aa2a.jpg.296x216.jpg', '电梯两居室★可按满五年出售★业主自住房', '龙鼎园 2室1厅', '中楼层(共11层)九棵树(家乐福)', '393万', '单价42895元/平米')
('https://image1.ljcdn.com/110000-inspection/test-ae358d95-8a46-4ab6-852d-0841f4777f44.png.296x216.jpg', '新城阳光 2室1厅 435万', '新城阳光 2室1厅', '底层(共15层)梨园', '435万', '单价45862元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload5128f799-02e1-4c01-8b2b-fe5a4b66d67b.jpg.296x216.jpg', '融创千章墅 4室2厅 1250万', '融创千章墅 4室2厅', '中楼层(共6层)通州其它', '1250万', '单价48947元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload7ec7cd8f-9c4c-4249-a770-faddd44ce068.jpg.296x216.jpg', '融科精装两居室 南向中楼层 拎包入住', '融科香雪兰溪 2室2厅', '低楼层(共21层)马驹桥', '310万', '单价36441元/平米')
('https://image1.ljcdn.com/110000-inspection/c7bca020-e315-4900-8a1f-b8466ce4c8ca.JPG.296x216.jpg', '欧式装修 阁楼面积50平米左右', '珠江国际城八区 2室1厅', '顶层(共9层)潞苑', '680万', '单价57917元/平米')
('https://image1.ljcdn.com/110000-inspection/ccf6b4dc-3451-43f9-80bd-940ee9d01d93.jpg.296x216.jpg', '满两年 原值170万 中间楼层 南北通透', '珠江拉维小镇 2室1厅', '中楼层(共10层)潞苑', '427万', '单价44962元/平米')
('https://image1.ljcdn.com/110000-inspection/8aa0ac90-a49b-48ae-8a90-b827e6a867e0.jpg.296x216.jpg', '荔景园带电梯复式户型上下两层 南北通透 带露台', '荔景园 3室2厅', '高楼层(共12层)武夷花园', '730万', '单价50363元/平米')
('https://image1.ljcdn.com/110000-inspection/63c64377-ddaf-4d53-9101-a6f7935ce42a.jpg.296x216.jpg', '品质小区 上叠别墅 房本满两年 精装修', '龙湖蔚澜香醍 4室2厅', '中楼层(共5层)九棵树(家乐福)', '1380万', '单价67578元/平米')
('https://image1.ljcdn.com/110000-inspection/4ad3dec3-856c-4277-b4da-fb4b2ec95d36.jpg.296x216.jpg', '通州运河商区 精装 总价低 诚心出售', '月亮城堡 1室1厅', '中楼层(共11层)武夷花园', '376万', '单价52936元/平米')
('https://image1.ljcdn.com/110000-inspection/3e2aa4c9-fbd3-4a0e-bdfa-243252d1df45.jpg.296x216.jpg', '润枫领尚 1室1厅 330万', '润枫领尚 1室1厅', '低楼层(共16层)通州其它', '330万', '单价47238元/平米')
('https://image1.ljcdn.com/110000-inspection/test-7c6f9fc7-5b91-4071-a0d9-338503a0768d.png.296x216.jpg', '杨庄北街7号院 1室1厅 268万', '杨庄北街7号院 1室1厅', '中楼层(共6层)通州北苑', '268万', '单价51908元/平米')
('https://image1.ljcdn.com/110000-inspection/dfeaae70-131a-46ad-9d95-85ec622a5616.jpg.296x216.jpg', '精装自住 没有遮挡 位置不临街 业主诚心出售', '首开国风美仑 2室1厅', '低楼层(共16层)通州其它', '310万', '单价42006元/平米')
('https://image1.ljcdn.com/110000-inspection/test-5f28f963-6f9c-4934-b202-8ca45b40c903.png.296x216.jpg', '梨花园 2室1厅 370万', '梨花园 2室1厅', '中楼层(共7层)梨园', '370万', '单价49033元/平米')
('https://image1.ljcdn.com/110000-inspection/test-d57c7ac6-2cbc-44fa-8cae-756b483f3534.png.296x216.jpg', '达富雅园 2室1厅 450万', '达富雅园 2室1厅', '中楼层(共6层)新华大街', '450万', '单价48108元/平米')
('https://image1.ljcdn.com/110000-inspection/test-baf92029-ac06-448f-a46a-f4d089ba3de5.png.296x216.jpg', '京贸国际城西区 南向正规一居室 电梯房 人车分流', '京贸国际城西区 1室1厅', '中楼层(共35层)武夷花园', '395万', '单价57944元/平米')
('https://image1.ljcdn.com/110000-inspection/8dbdc988-88fe-4cfd-be59-374d00b11cb5.jpg.296x216.jpg', '满两年，免增值税，高楼层，视野和光线好，友谊医院', '珠江丽景家园 2室1厅', '顶层(共10层)潞苑', '310万', '单价40047元/平米')
('https://image1.ljcdn.com/110000-inspection/9bb6ab80-448b-4f6c-9812-222431b8b292.jpg.296x216.jpg', '通州梨园地铁近 新城嘉园 全南两居室  随时签约', '新城嘉园 2室1厅', '底层(共17层)梨园', '365万', '单价45660元/平米')
('https://image1.ljcdn.com/110000-inspection/8a7e8f4d-3f20-4d16-9e2f-5b6c25310c1f.JPG.296x216.jpg', '地铁八通线  新通国际花园 东向', '新通国际花园 1室0厅', '低楼层(共28层)梨园', '299万', '单价52530元/平米')
('https://image1.ljcdn.com/110000-inspection/test-df58d6ce-e8e7-4390-a4f9-4232e405af28.png.296x216.jpg', '房本满五年，业主家庭在京就一套房，南北通透，精装。', '新华联锦园 2室2厅', '高楼层(共6层)通州北苑', '440万', '单价43483元/平米')
('https://image1.ljcdn.com/110000-inspection/test-56de5f9f-a0e1-443b-8eb2-9050c83a0e3e.png.296x216.jpg', 'DBC加州小镇 南北通透两居室 装修好', 'DBC加州小镇 2室1厅', '中楼层(共11层)临河里', '440万', '单价51151元/平米')
('https://image1.ljcdn.com/110000-inspection/3cd219b1-f79e-4f53-9fb7-20e153d5db98.JPG.296x216.jpg', '精装修小三居室 明厨明卫 南北通透', '金地格林格林 3室1厅', '顶层(共18层)北关', '405万', '单价45516元/平米')
('https://image1.ljcdn.com/110000-inspection/c44af2f5-9805-43e0-bae1-f33b9718f083.jpg.296x216.jpg', '富力尚悦居小三居 诚心出售 自住保持好 看房方便', '富力尚悦居 3室1厅', '中楼层(共15层)通州其它', '450万', '单价41575元/平米')
('https://image1.ljcdn.com/110000-inspection/test-3d8dcbf1-2875-4762-8b28-6f7b2f273006.png.296x216.jpg', '龙鼎园 3室2厅 470万', '龙鼎园 3室2厅', '中楼层(共6层)九棵树(家乐福)', '470万', '单价40948元/平米')
('https://image1.ljcdn.com/110000-inspection/test-b6c38664-669f-4d4c-95db-fdaa8107ccda.png.296x216.jpg', '精装婚房小户型，中高层，视野开拓，采光好。', '海棠湾三期 1室0厅', '中楼层(共27层)临河里', '278万', '单价59914元/平米')
('https://image1.ljcdn.com/110000-inspection/711df0de-72de-47b9-ae58-a0e0858a2581.jpg.296x216.jpg', '艺苑西街9号院 满五唯一 东西通透', '艺苑西街9号院 2室1厅', '中楼层(共7层)果园', '323万', '单价44962元/平米')
('https://image1.ljcdn.com/110000-inspection/7a06afa1-6b80-4947-9cdb-6b783f165747.jpg.296x216.jpg', '通州新华西街，标准一居室，总价低，交通便利。', '北苑67号院 1室1厅', '低楼层(共6层)通州北苑', '230万', '单价59355元/平米')
('https://image1.ljcdn.com/110000-inspection/1d482e07-2c4b-4f25-a6a1-f86ccb8b7f66.JPG.296x216.jpg', '精装装 南向 全明两居室 视野开阔 采光好', '玉桥南里 2室1厅', '顶层(共6层)玉桥', '319.5万', '单价46965元/平米')
('https://image1.ljcdn.com/110000-inspection/test-373784cc-ccea-4594-b05a-09eef68a1856.png.296x216.jpg', '在水一方 3室2厅 630万', '在水一方 3室2厅', '高楼层(共12层)新华大街', '630万', '单价44943元/平米')
('https://image1.ljcdn.com/110000-inspection/efa1db71-7ce2-4be2-97a7-f1d3b89868ba.jpg.296x216.jpg', '温榆河畔 8哩岛 双卧朝南2居 带电梯', '8哩岛 2室1厅', '低楼层(共10层)北关', '400万', '单价48118元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/2d4fe6b5-4504-4b6f-b125-e77320682baf.png.280x210.jpg', '龙鼎园 3室1厅 487万', '龙鼎园 3室1厅', '顶层(共6层)九棵树(家乐福)', '487万', '单价38842元/平米')
('https://image1.ljcdn.com/110000-inspection/d24ef9e2-4660-444a-8284-bc98b314a401.jpg.296x216.jpg', '业主自住小三居 保持好 诚心出售', '富力尚悦居 3室1厅', '低楼层(共15层)通州其它', '435万', '单价40193元/平米')
('https://image1.ljcdn.com/110000-inspection/0790e3eb-44c1-4bc5-a887-9f5a206e161d.jpg.296x216.jpg', '舒适四居室 让成功的您每次回家都是一种幸福', '富力尚悦居 4室2厅', '中楼层(共20层)通州其它', '660万', '单价39769元/平米')
('https://image1.ljcdn.com/110000-inspection/test-155b6919-3780-4cf5-94d5-f016795141a5.png.296x216.jpg', '月亮城堡 3室2厅 1250万', '月亮城堡 3室2厅', '中楼层(共8层)武夷花园', '1250万', '单价55819元/平米')
('https://image1.ljcdn.com/110000-inspection/test-003d5f02-a9b1-4213-ab9e-a862570afb33.png.296x216.jpg', '世纪星城 2室1厅 558万', '世纪星城 2室1厅', '底层(共12层)通州北苑', '558万', '单价58229元/平米')
('https://image1.ljcdn.com/110000-inspection/0254c219-e6ce-4936-a5b6-b2f289a3260b.jpg.296x216.jpg', '融科香雪兰溪 4室2厅 720万', '融科香雪兰溪 4室2厅', '顶层(共4层)马驹桥', '720万', '单价36551元/平米')
('https://image1.ljcdn.com/110000-inspection/test-c6a56c34-cd16-4498-a288-18b893c81756.png.296x216.jpg', '时尚街区西区 2室1厅 329万', '时尚街区西区 2室1厅', '中楼层(共20层)梨园', '329万', '单价50914元/平米')
('https://image1.ljcdn.com/110000-inspection/test-e0c32e46-3d5e-48af-a6bc-72d03630b1b4.png.296x216.jpg', '九棵树 南北户型 带电梯 交通便利', '当代名筑 1室1厅', '低楼层(共12层)梨园', '282万', '单价56707元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/999c71c8-8531-4b5d-87f7-18985037ffca.png.280x210.jpg', '时尚街区东区 3室1厅 480万', '时尚街区东区 3室1厅', '中楼层(共19层)梨园', '480万', '单价47838元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/aadad565-b5b4-42f7-ac95-1d0afff72752.png.280x210.jpg', '东亚尚品台湖 商业办公类 需要全款', '东亚尚品台湖 1房间1卫', '高楼层(共15层)通州其它', '90万', '单价23007元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/8f982227-5a25-40aa-be89-43b9dead15b4.png.280x210.jpg', '南北通透，明厨明卫，楼层适中精装修', '靓景明居 2室1厅', '高楼层(共12层)九棵树(家乐福)', '372万', '单价53426元/平米')
('', '华业东方玫瑰 车位 22万', '华业东方玫瑰 车位', '2012年建暂无数据临河里', '22万', '单价7695元/平米')
('', '只能全款购买，办公用的房子，产权50年', '金隅自由筑 3房间2卫', '顶层(共7层)临河里', '125万', '单价23590元/平米')
('', '金隅通和园 2室1厅 390万', '金隅通和园 2室1厅', '中楼层(共22层)临河里', '390万', '单价44163元/平米')
('https://image1.ljcdn.com/110000-inspection/ef053a08-e778-474b-8663-89dbd00e2864.jpg.296x216.jpg', '时尚街区东区 梨园 满五年唯一 精装修 诚心出售', '时尚街区东区 3室2厅', '中楼层(共18层)梨园', '590万', '单价47253元/平米')
('https://image1.ljcdn.com/110000-inspection/2cec33e1-067d-498d-9f55-e462030c55fa.jpg.296x216.jpg', '华馨园小区 两居室 诚意出售 南北通透 只有契税', '华馨园 2室2厅', '高楼层(共6层)通州其它', '320万', '单价39187元/平米')
('https://image1.ljcdn.com/110000-inspection/a221cbcd-d67c-4197-abac-ff2dbfaaac98.JPG.296x216.jpg', '精装修诚心出售，保持的好，南北通透小三居', '金地格林格林 3室2厅', '低楼层(共18层)北关', '435万', '单价49494元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload327dfd93-5e61-4834-9e12-bef554c2c719.jpg.296x216.jpg', '融创千章墅 6室2厅 1750万', '融创千章墅 6室2厅', '底层(共5层)通州其它', '1750万', '单价44627元/平米')
('https://image1.ljcdn.com/110000-inspection/c383a348-af2e-49c0-b3df-d500554f5a75.JPG.296x216.jpg', '金地格林格林 3室1厅 415万', '金地格林格林 3室1厅', '低楼层(共18层)北关', '415万', '单价46354元/平米')
('https://image1.ljcdn.com/110000-inspection/d3119bce-784a-4ce6-bb11-2c238574e9d0.jpg.296x216.jpg', '泰禾拾景园 精装修 全南向 两居室', '泰禾拾景园 2室1厅', '中楼层(共20层)通州其它', '520万', '单价60663元/平米')
