('https://image1.ljcdn.com/110000-inspection/47d90daa-eac6-4e3c-8174-32c912b8c16c.jpg.296x216.jpg', '紫芳园一区 南北通透复式 满五v一', '紫芳园一区 6室2厅', '顶层(共6层)方庄', '805万', '单价44970元/平米')
('https://image1.ljcdn.com/110000-inspection/07446a58-7129-46f7-a531-86078cfe610b.jpg.296x216.jpg', '博龙家园一居 朝北向 精装修 满五年', '博龙家园 1室1厅', '低楼层(共19层)青塔', '325万', '单价56229元/平米')
('https://image1.ljcdn.com/110000-inspection/1dd99f1c-6283-4cd3-abfd-91d77b7a7f09.jpg.296x216.jpg', '南北向三居室 全明格局 板楼带电梯 一梯两户', '晶城秀府 3室2厅', '低楼层(共6层)成寿寺', '930万', '单价64611元/平米')
('https://image1.ljcdn.com/110000-inspection/cf2fc79b-87c2-4abd-99de-9ae2277f8626.jpg.296x216.jpg', '北大地四里 2室1厅 300万', '北大地四里 2室1厅', '顶层(共5层)北大地', '300万', '单价61856元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadeee36eed-27dd-4f0b-9224-422843c63ec9.jpg.296x216.jpg', '正东朝向，楼层高，视野好采光足，精装直接入住', '怡海花园恒丰园 2室1厅', '高楼层(共22层)玉泉营', '650万', '单价62894元/平米')
('https://image1.ljcdn.com/110000-inspection/55a95510-b7c3-457a-9339-be3747ede551.jpg.296x216.jpg', '方庄桥西南 世纪星 中高层两居 满五唯一', '世纪星 2室1厅', '低楼层(共29层)宋家庄', '568万', '单价58715元/平米')
('https://image1.ljcdn.com/110000-inspection/test-ee51dc4f-9655-4f72-9345-40a5ceb7179e.png.296x216.jpg', '洋桥 西罗园 角门 海户西里  南北通透 户型方正', '海户西里 2室1厅', '高楼层(共6层)洋桥', '350万', '单价53930元/平米')
('https://image1.ljcdn.com/110000-inspection/781ddbd5-c12c-4596-997c-184397d7e050.jpg.296x216.jpg', '满五年唯一商品房 全明格局 中间楼层 2007年小区', '华富丽苑 2室1厅', '高楼层(共27层)青塔', '498万', '单价50339元/平米')
('https://image1.ljcdn.com/110000-inspection/c664ebcd-a9bd-4f4c-9774-865f861ff62b.jpg.296x216.jpg', '南三环边    西南大两居   采光好   有电梯', '西罗园南里 2室1厅', '高楼层(共18层)西罗园', '360万', '单价54546元/平米')
('https://image1.ljcdn.com/110000-inspection/ed901338-9c7d-4838-9559-13cead29e103.jpg.296x216.jpg', '万年花城五期 3室2厅 1180万', '万年花城五期 3室2厅', '低楼层(共18层)玉泉营', '1180万', '单价86523元/平米')
('https://image1.ljcdn.com/110000-inspection/f062b7e5-2186-44a7-94e3-7457ab0c49ca.jpg.296x216.jpg', '东丽温泉 2室1厅 485万', '东丽温泉 2室1厅', '低楼层(共24层)洋桥', '485万', '单价57904元/平米')
('https://image1.ljcdn.com/110000-inspection/404054a8-4118-4e9f-971e-75374c785f5f.jpg.296x216.jpg', '太平桥小区 2室2厅 560万', '太平桥小区 2室2厅', '底层(共24层)太平桥', '560万', '单价65041元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadf0821260-17eb-44f4-a92e-c9147d8c9990.jpg.296x216.jpg', '马家堡西马金润二区 全明格局 中间楼层两居室', '西马金润二区 2室1厅', '中楼层(共6层)马家堡', '410万', '单价55692元/平米')
('https://image1.ljcdn.com/110000-inspection/3bf89e80-b577-4abe-8ad3-80c11ade18d3.jpg.296x216.jpg', '城南嘉园 益城园 全南向复试 格局方正 没有斜屋顶。', '益城园 3室2厅', '高楼层(共10层)马家堡', '799万', '单价60568元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadfb42d250-896d-4fe0-aa49-64e2f111604c.jpg.296x216.jpg', '太平桥东里 成熟社区  双地铁 满五唯一', '太平桥东里 3室1厅', '高楼层(共24层)太平桥', '550万', '单价70037元/平米')
('https://image1.ljcdn.com/110000-inspection/4e9d5955-975c-4a75-a1e3-458c7e410904.jpg.296x216.jpg', '70年产权 业主自住保持好 拎包入住 诚心出售 满五年', '设计师广场 1室0厅', '低楼层(共26层)科技园区', '230万', '单价67429元/平米')
('https://image1.ljcdn.com/110000-inspection/b2b26cb2-9644-45c3-a1bb-ac89d3f104e4.jpg.296x216.jpg', '东北向大两居，中间楼层，无遮挡，采光好', '南华小区 2室2厅', '高楼层(共18层)马家堡', '485万', '单价51091元/平米')
('https://image1.ljcdn.com/110000-inspection/50142677-a60d-415b-baec-a994d12c18b2.jpg.296x216.jpg', '拎包入住 满五年 全明格局三居室', '玺萌丽苑 3室1厅', '中楼层(共23层)草桥', '740万', '单价58568元/平米')
('https://image1.ljcdn.com/110000-inspection/000344ea-237e-4245-8be1-c093f3beb149.jpg.296x216.jpg', '北京南站2003年的商品房东南向大三居', '开阳里六区 3室2厅', '低楼层(共24层)北京南站', '928万', '单价60437元/平米')
('https://image1.ljcdn.com/110000-inspection/65ca860e-3b30-4f21-b0fa-4c001b9213b5.jpg.296x216.jpg', '长安新城一区 1室1厅 289万', '长安新城一区 1室1厅', '低楼层(共28层)青塔', '289万', '单价50738元/平米')
('https://image1.ljcdn.com/110000-inspection/6286c044-e46f-4fc6-a2d3-075171d93abe.jpg.296x216.jpg', '看丹桥新华街五里满五年公房带电梯', '新华街五里 2室1厅', '中楼层(共14层)看丹桥', '362万', '单价52678元/平米')
('https://image1.ljcdn.com/110000-inspection/30751e7b-69c8-4827-a4ce-c66e0bb47877.jpg.296x216.jpg', '大红门角门 建欣苑 南北通透 一层三居诚心出售', '建欣苑三里 3室1厅', '底层(共6层)大红门', '580万', '单价48666元/平米')
('https://image1.ljcdn.com/110000-inspection/test-f9f105bb-1f32-4c88-a4ec-258245e429ac.png.296x216.jpg', '随时可看 全明三居 到三环300米', '玺萌丽苑 3室2厅', '中楼层(共23层)草桥', '782万', '单价61892元/平米')
('https://image1.ljcdn.com/110000-inspection/ae0699e9-06d9-4663-9169-ac89de33bb99.jpg.296x216.jpg', '西安街甲2号院 南北朝向二居明厨明卫 户型方正采光好', '西安街甲2号 2室1厅', '顶层(共6层)北大地', '339.5万', '单价61282元/平米')
('https://image1.ljcdn.com/110000-inspection/test-51618693-82d0-4c03-8fbf-e8ce514b7ed3.png.296x216.jpg', '此房南北通透两居室，视野开阔，高楼层，看房方便', '嘉园二里 2室1厅', '高楼层(共6层)马家堡', '350万', '单价62134元/平米')
('https://image1.ljcdn.com/110000-inspection/be4ccb18-1aa8-4e85-91a8-f69c3e058c83.jpg.296x216.jpg', '2012年次新房，正规南向一居室，高楼层，视野好', '青秀城 1室1厅', '高楼层(共21层)玉泉营', '368万', '单价50689元/平米')
('https://image1.ljcdn.com/110000-inspection/de0951d1-2306-41d9-a603-76183f5ba678.jpg.296x216.jpg', '珠江骏景北区 复式房 楼层好 格局好 采光好 诚意出售', '珠江骏景北区 2室1厅', '中楼层(共9层)西罗园', '700万', '单价54726元/平米')
('https://image1.ljcdn.com/110000-inspection/test-64972f4b-4058-49c9-94b7-99e0d5be10b0.png.296x216.jpg', '长安新城 满五唯一 朝南一居室 看房随时', '长安新城一区 1室1厅', '低楼层(共28层)青塔', '355万', '单价48973元/平米')
('https://image1.ljcdn.com/110000-inspection/513907f2-82a4-4492-a5d9-82bfc6761bf2.jpg.296x216.jpg', '玺萌公馆 南北三居室 前后没遮挡 看房预约', '玺萌公馆 3室1厅', '底层(共6层)草桥', '980万', '单价77933元/平米')
('https://image1.ljcdn.com/110000-inspection/91038fcc-2b6d-429e-a451-edbea80eff53.jpg.296x216.jpg', '阳光四季 3室1厅 800万', '阳光四季 3室1厅', '高楼层(共19层)科技园区', '800万', '单价47899元/平米')
('https://image1.ljcdn.com/110000-inspection/df1d63de-681c-4f76-82ca-b8a9dee17d9d.jpg.296x216.jpg', '青塔秀园 2室1厅 670万', '青塔秀园 2室1厅', '低楼层(共18层)青塔', '670万', '单价50517元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload9bbb0d5c-1f56-4c54-a4af-a9b5a5a3cdd2.jpg.296x216.jpg', '六里桥永翌公馆一居室，户型方正，楼层好，视野开阔', '永翌公馆 1室1厅', '低楼层(共25层)六里桥', '498万', '单价64954元/平米')
('https://image1.ljcdn.com/110000-inspection/test-e2374b2f-c0d4-4d60-adee-3e436e69a147.png.296x216.jpg', '刘家窑满五唯一南北通透三居室，客厅带明窗', '石榴园南里小区 3室1厅', '顶层(共6层)刘家窑', '400万', '单价55326元/平米')
('https://image1.ljcdn.com/110000-inspection/e02b8216-0c14-493c-9573-f9029c6c9539.jpg.296x216.jpg', '马家堡 全南向两居室 客厅大阳台 满五年唯一产权清晰', '上海建筑 2室2厅', '中楼层(共15层)大红门', '696万', '单价69866元/平米')
('https://image1.ljcdn.com/110000-inspection/test-3d88e015-2ef0-4723-9e32-7003198776df.png.296x216.jpg', '广安康馨家园 南向两居，满二年，看房方便，随时签约', '广安﹒康馨家园 2室1厅', '低楼层(共34层)青塔', '355万', '单价48771元/平米')
('https://image1.ljcdn.com/110000-inspection/b598a72f-8b4a-436d-8123-5848c656d3c5.jpg.296x216.jpg', '满五年唯一商品房，方正两居室，采光好', '春园 2室1厅', '高楼层(共18层)青塔', '396万', '单价54084元/平米')
('https://image1.ljcdn.com/110000-inspection/cbc9b08a-0617-4802-957d-ed73fe566a8c.jpg.296x216.jpg', '芳泽园南北通透3居精致装修 全明格局', '芳泽园 3室1厅', '顶层(共16层)宋家庄', '520万', '单价78349元/平米')
('https://image1.ljcdn.com/110000-inspection/e88d0f22-be51-43a5-b8be-f8a3a5eeb166.jpg.296x216.jpg', '三环里 西罗园四区 西南向 满两年公房 带电梯', '西罗园四区 2室1厅', '高楼层(共24层)西罗园', '390万', '单价59452元/平米')
('https://image1.ljcdn.com/110000-inspection/14a9d7cf-0e55-4b07-8b72-a84a1a900b02.jpg.296x216.jpg', '三环边 满五唯一商品房 南北通透 明厨明卫全明格局', '三环新城7号院 2室1厅', '高楼层(共22层)玉泉营', '598万', '单价59836元/平米')
('https://image1.ljcdn.com/110000-inspection/73721a57-2c69-454c-b103-9344ef9da706.jpg.296x216.jpg', '南北通透3居室 精装修拎包入住', '太平桥东里 3室1厅', '中楼层(共6层)太平桥', '539万', '单价68323元/平米')
('https://image1.ljcdn.com/110000-inspection/1b246e42-7716-4a97-b979-3d57b62a6726.jpg.296x216.jpg', '视野好，全南三居室业主诚心靠谱出售', '方庄6号 3室1厅', '高楼层(共17层)方庄', '1000万', '单价67963元/平米')
('https://image1.ljcdn.com/110000-inspection/53cac15a-12d3-43ee-88a7-991d5d05d9d8.jpg.296x216.jpg', '中海苏黎世家，南北通透三居室，精装修，满五年唯一', '中海苏黎世家 3室1厅', '低楼层(共10层)科技园区', '740万', '单价78934元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload334cb905-d842-45c8-8b29-032df1d1e529.jpg.296x216.jpg', '东西通透两居室，满五年，业主家庭名下一套住房', '红狮家园 2室1厅', '中楼层(共29层)宋家庄', '450万', '单价50106元/平米')
('https://image1.ljcdn.com/110000-inspection/test-fd667430-64e1-48a6-b211-1dc67db23b32.png.296x216.jpg', '2012年青秀城 一梯两户板楼 高楼层南北通透 带车位', '青秀城 2室1厅', '中楼层(共20层)玉泉营', '680万', '单价77300元/平米')
('https://image1.ljcdn.com/110000-inspection/test-0fdc0829-4a61-47c5-95bb-3167c75038e2.png.296x216.jpg', '满五年公房，大客厅，明厨明卫，南北通透，楼层采光好', '芳星园三区 3室1厅', '低楼层(共25层)方庄', '558万', '单价67506元/平米')
('https://image1.ljcdn.com/110000-inspection/34b5e96b-1876-4d53-abd1-dea0e6339ba9.jpg.296x216.jpg', '城市经典 3室1厅 440万', '城市经典 3室1厅', '低楼层(共18层)科技园区', '440万', '单价43176元/平米')
('https://image1.ljcdn.com/110000-inspection/6642e26c-4541-4551-a385-56ad597495b4.jpg.296x216.jpg', '晓月苑五里 1室1厅 275万', '晓月苑五里 1室1厅', '中楼层(共22层)卢沟桥', '275万', '单价43937元/平米')
('https://image1.ljcdn.com/110000-inspection/4319986a-3db0-4423-82b9-5c421fc8cd98.jpg.296x216.jpg', '顺驰蓝调 2室1厅 644万', '顺驰蓝调 2室1厅', '低楼层(共19层)菜户营', '644万', '单价85924元/平米')
('https://image1.ljcdn.com/110000-inspection/0f4928c1-46c5-4d6e-8d9f-596e704e0538.jpg.296x216.jpg', '古一区带大客厅两居室 180度无遮挡观景房 满五央产', '芳古园一区 2室1厅', '顶层(共14层)方庄', '540万', '单价63605元/平米')
('https://image1.ljcdn.com/110000-inspection/test-efa66754-33c4-48b1-8c80-0ee6c95c9e1f.png.296x216.jpg', '五爱屯东街64号院 2室1厅 280万', '五爱屯东街64号院 2室1厅', '中楼层(共6层)西红门', '280万', '单价49805元/平米')
('https://image1.ljcdn.com/110000-inspection/8a294de9-7a71-4c95-b307-0e9cde9829d7.jpg.296x216.jpg', '红星北里 2室1厅 289万', '红星北里 2室1厅', '顶层(共6层)和义', '289万', '单价41500元/平米')
('https://image1.ljcdn.com/110000-inspection/99229018-a8ef-4acc-b7bc-058ed62d6231.jpg.296x216.jpg', '天伦锦城南向复式 带地下室 四室两厅', '天伦锦城 4室2厅', '底层(共13层)花乡', '650万', '单价37122元/平米')
('https://image1.ljcdn.com/110000-inspection/test-489d1494-d3a8-44d2-91ff-1ddafb581d10.jpeg.296x216.jpg', '洋桥西里，正规三居室，简单装修，业主诚意出售', '洋桥西里 3室1厅', '低楼层(共24层)洋桥', '480万', '单价57246元/平米')
('https://image1.ljcdn.com/110000-inspection/6a2e5b1e-665a-4338-b326-7dc96b9f11aa.jpg.296x216.jpg', '百合园 3室2厅 606万', '百合园 3室2厅', '低楼层(共18层)右安门外', '606万', '单价64994元/平米')
('https://image1.ljcdn.com/110000-inspection/test-67a8fa5a-cddb-4ae5-8a58-9a911b4e59f5.png.296x216.jpg', '南开西里 3室1厅 355万', '南开西里 3室1厅', '6层看丹桥', '355万', '单价51413元/平米')
('https://image1.ljcdn.com/110000-inspection/test-e41dfcad-bb02-468a-b90c-9914a4571dc0.png.296x216.jpg', '南四环边 南北通透大三居 中间层 只有契税', '世嘉丽晶 3室1厅', '中楼层(共6层)和义', '600万', '单价47563元/平米')
('https://image1.ljcdn.com/110000-inspection/6b76de52-25bb-42b2-bbef-d5ddf55860fe.jpg.296x216.jpg', '双卧朝南两居室  户型方正  采光好', '华润小区 2室1厅', '高楼层(共6层)西罗园', '386万', '单价59864元/平米')
('https://image1.ljcdn.com/110000-inspection/78a2c769-85aa-44ba-98a2-0b6306edad9a.jpg.296x216.jpg', '第七街区 正规一居室 户型方正 满五唯一', '第七街区 1室1厅', '低楼层(共25层)岳各庄', '380万', '单价66399元/平米')
('https://image1.ljcdn.com/110000-inspection/test-1d7fb618-ae6e-41e7-89ec-13d2baca248c.png.296x216.jpg', '明厨明卫，正规方正两居室，中间楼层，自然光线十足', '民岳家园 2室1厅', '中楼层(共23层)岳各庄', '500万', '单价50186元/平米')
('https://image1.ljcdn.com/110000-inspection/ef0d3961-89c0-462a-9441-c37e2125e214.jpg.296x216.jpg', '莲香园东南向二居室 户型方正 采光好 厅大好用', '莲香园 2室1厅', '中楼层(共16层)六里桥', '569万', '单价69722元/平米')
('https://image1.ljcdn.com/110000-inspection/e1a4e93a-f935-484b-aa17-8c655ec53a13.jpg.296x216.jpg', '贾家花园15号院 双朝南两居 采光充足', '贾家花园15号院 2室1厅', '高楼层(共27层)刘家窑', '820万', '单价61263元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploade9c4671f-fb25-42fd-a964-e1f4c7af14af.jpg.296x216.jpg', '房子户型方正 正规二居 大客厅 交通方便 近地铁', '左右坊 2室1厅', '低楼层(共16层)马家堡', '366万', '单价58514元/平米')
('https://image1.ljcdn.com/110000-inspection/test-2a3ec66f-ffd5-4105-bf9f-e29fc0e9feff.png.296x216.jpg', '丰台马家堡杏林园小区精装三居室', '杏林园 3室1厅', '高楼层(共18层)角门', '580万', '单价56202元/平米')
('https://image1.ljcdn.com/110000-inspection/37573254-5079-4fda-a3c0-e6258ef1926b.jpg.296x216.jpg', '南北通透，明厨明卫，精装修，正规一室一厅', '芳群园四区 1室1厅', '顶层(共6层)方庄', '305万', '单价64319元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadd17f43b4-769e-4379-a74c-4c2d87f8bbac.jpg.296x216.jpg', '洋桥优选 ︱ 5/6层 . 2居 . 适合刚需置业 . 交通便利', '海户西里31号院 2室1厅', '高楼层(共6层)洋桥', '305万', '单价53528元/平米')
('https://image1.ljcdn.com/110000-inspection/7c96e92a-e499-4445-a737-fc223e6ef3bf1.jpg.296x216.jpg', '玉林里小区 2室1厅 358万', '玉林里小区 2室1厅', '高楼层(共6层)右安门外', '358万', '单价62153元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload0f8387d6-904b-4c5c-b5d2-85c5efa392d2.jpg.296x216.jpg', '西南四环 天龙华鹤 复室带电梯', '天龙华鹤 3室2厅', '中楼层(共29层)科技园区', '590万', '单价72714元/平米')
('https://image1.ljcdn.com/110000-inspection/adf9cb34-23c1-4323-9a80-8332eac4df85.jpg.296x216.jpg', '大红门建欣苑四里南北通透采光好两居室', '建欣苑四里 2室1厅', '顶层(共6层)大红门', '350万', '单价52632元/平米')
