('https://image1.ljcdn.com/110000-inspection/test-47b47595-7576-4da9-9242-709879ccad40.png.296x216.jpg', '安贞里全明两居 带电梯 视野和采光好 离元大都公园近', '安贞里 2室1厅', '高楼层(共17层)安贞', '465万', '单价72839元/平米')
('https://image1.ljcdn.com/110000-inspection/478feb88-7738-499f-b0a8-87f03d78713f.jpg.296x216.jpg', '低密小区 五六复式 满五年无个税 诚意出售 随时可看', '柏阳景园 5室2厅', '高楼层(共6层)朝阳其它', '820万', '单价41085元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadec297d02-1a80-4cbe-8668-a96668dfeaf3.jpg.296x216.jpg', '独栋楼，安静不临街，低楼层适合有老人小孩的一家三代', '望京西园三区 3室2厅', '低楼层(共16层)望京', '950万', '单价51346元/平米')
('https://image1.ljcdn.com/110000-inspection/3e6737d3-6d75-4456-aa2a-f73128eb0235.jpg.296x216.jpg', '满五唯一南北通透两居室，精装修，保养好，已改地暖', '观音惠园 2室1厅', '高楼层(共6层)百子湾', '408万', '单价45359元/平米')
('https://image1.ljcdn.com/110000-inspection/98d59013-a29f-4b74-9c9a-dd2d7f2d9530.jpg.296x216.jpg', '金地名京 南北通透 满五年 各功能间带窗户', '金地名京 2室1厅', '中楼层(共11层)四惠', '775万', '单价100676元/平米')
('https://image1.ljcdn.com/110000-inspection/a089d1b3-5804-433a-9312-9712926fc546.jpg.296x216.jpg', '日观西山 夜观北京五彩斑斓 天鹅湾叠拼复式', '天鹅湾北区 3室2厅', '高楼层(共18层)朝青', '1578万', '单价127867元/平米')
('https://image1.ljcdn.com/110000-inspection/test-d6c884f1-4542-476e-a5be-e9833fea4702.jpeg.296x216.jpg', '嘉禾园 南北三居 精装修 可拎包入住', '嘉禾园 3室1厅', '低楼层(共19层)潘家园', '730万', '单价62791元/平米')
('https://image1.ljcdn.com/110000-inspection/test-ea502d42-9acb-4f55-b50d-ee307349b2f4.png.296x216.jpg', '胜古南里 3室1厅 560万', '胜古南里 3室1厅', '中楼层(共16层)惠新西街', '560万', '单价78575元/平米')
('https://image1.ljcdn.com/110000-inspection/84a3b877-4347-4295-ba0e-ab10397fe9a0.jpg.296x216.jpg', '光熙家园三期 2012年商品房 ，双卫户型', '光熙家园三期 2室1厅', '低楼层(共22层)西坝河', '940万', '单价84245元/平米')
('https://image1.ljcdn.com/110000-inspection/test-f0ba9021-35b8-46c1-b07a-0a4314e6020a.png.296x216.jpg', '绿岛苑东区 南北全明2居 满五年在京一套住房', '绿岛苑东区 2室1厅', '底层(共6层)定福庄', '300万', '单价48980元/平米')
('https://image1.ljcdn.com/110000-inspection/test-7a418677-b900-49c2-9ed5-9b2db2cfd471.png.296x216.jpg', '农业部分房 管理好 东南向 带电梯 有钥匙 可随时签约', '光熙门北里 2室1厅', '低楼层(共18层)西坝河', '470万', '单价77443元/平米')
('https://image1.ljcdn.com/110000-inspection/befea29d-4e81-4197-8a6a-293d8324c196.jpg.296x216.jpg', '精装修拎包入住 无遮挡采光充足 业主自住方便看房', '东恒时代一期 3室1厅', '中楼层(共32层)四惠', '950万', '单价66672元/平米')
('https://image1.ljcdn.com/110000-inspection/test-207c4207-2807-4fc5-9706-09a9d091e08b.png.296x216.jpg', '京通苑 1室1厅 300万', '京通苑 1室1厅', '低楼层(共24层)管庄', '300万', '单价56117元/平米')
('https://image1.ljcdn.com/110000-inspection/f72a457f-bd2f-4481-9a80-4219bf66fdb8.JPG.296x216.jpg', '北辰福第一号院 2室1厅 420万', '北辰福第一号院 2室1厅', '27层常营', '420万', '单价48730元/平米')
('https://image1.ljcdn.com/110000-inspection/test-340644d2-7e51-43a0-b15a-af8a0732204f.png.296x216.jpg', '满五年，在京名下一套房，中高层景观好', '沿海赛洛城 2室1厅', '高楼层(共24层)百子湾', '620万', '单价66624元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload0d349561-d540-4ae3-a41c-5671f7a6ce0d.jpg.296x216.jpg', '满五年家庭仅一套，高层观景，客厅两卧朝南采光好', '紫薇天悦 3室2厅', '顶层(共8层)亚运村小营', '1660万', '单价91794元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload1858abde-f317-4ed2-993b-c9ff3191ac0a.jpg.296x216.jpg', '此房满五年唯一，低楼层、东南朝向、无遮挡', '世纪村西区 2室1厅', '底层(共22层)亚运村小营', '560万', '单价63536元/平米')
('https://image1.ljcdn.com/110000-inspection/5685298f-f81d-4bec-be83-895d60318d82.jpg.296x216.jpg', '满五年一套房  东西通透 二居室 客厅观小区花园', '美景东方 2室1厅', '18层华威桥', '850万', '单价63504元/平米')
('https://image1.ljcdn.com/110000-inspection/19eb8c98-5922-451c-aa3f-955675ba3987.jpg.296x216.jpg', '望京西园一区南北通透三居室业主诚心出售看房提前预约', '望京西园一区 3室1厅', '中楼层(共28层)望京', '800万', '单价64371元/平米')
('https://image1.ljcdn.com/110000-inspection/10f8d7ad-2ae5-4832-bc5a-df96c9ad7e19.jpg.296x216.jpg', '南北通透，精装，采光好，户型好', '华鼎世家一期 3室2厅', '中楼层(共14层)望京', '1460万', '单价67316元/平米')
('https://image1.ljcdn.com/110000-inspection/ce270cab-250e-4399-9e98-b06dec1094cf.jpg.296x216.jpg', '安慧里五区 南北通透两居室 户型方正 中楼层', '安慧里五区 3室1厅', '低楼层(共12层)亚运村', '545万', '单价64651元/平米')
('https://image1.ljcdn.com/110000-inspection/test-af67b212-edca-4ac9-b252-c6d9a17f2174.png.296x216.jpg', '住欣家园 小居室 总价合适 配套齐全', '住欣家园 1室1厅', '底层(共26层)常营', '210万', '单价49043元/平米')
('https://image1.ljcdn.com/110000-inspection/942cf1f2-5c67-4b54-adc2-9da1016faa404.JPG.296x216.jpg', '管庄西里东向两居室诚心出售带电梯集中供暖', '管庄西里 2室1厅', '低楼层(共24层)管庄', '385万', '单价45927元/平米')
('https://image1.ljcdn.com/110000-inspection/test-753ae106-6aa5-43e6-ab94-938bf8830c9e.jpeg.296x216.jpg', '芍药居北里 2室1厅 345万', '芍药居北里 2室1厅', '地下室(共7层)芍药居', '345万', '单价50766元/平米')
('https://image1.ljcdn.com/110000-inspection/test-35e98155-72e7-41d6-9eda-3fd16bae0570.png.296x216.jpg', '三面采光 前后观景 诚意出售 价格可谈 好楼层 方便看', '泛海国际香海园 4室2厅', '中楼层(共18层)朝阳公园', '2800万', '单价112845元/平米')
('https://image1.ljcdn.com/110000-inspection/82e91962-1e89-4290-9a76-c28ed9873508.jpg.296x216.jpg', '西苑单位自管楼 93年钢混带电梯 17平客厅 明厨明卫', '华严北里小区 2室1厅', '顶层(共18层)健翔桥', '458万', '单价74003元/平米')
('https://image1.ljcdn.com/110000-inspection/test-2fa484c3-c953-42e0-ba34-c39214a1e9c8.png.296x216.jpg', '满五年唯一商品房  小两居 总价低', '北窑地 2室1厅', '顶层(共5层)大山子', '299万', '单价53575元/平米')
('https://image1.ljcdn.com/110000-inspection/test-967f9e88-60e7-41da-898b-3274e3061405.png.296x216.jpg', '金泉南向一居，满五唯一，精装修，可改两居。', '保利金泉 1室1厅', '低楼层(共30层)亚运村', '750万', '单价96862元/平米')
('https://image1.ljcdn.com/110000-inspection/7b2f2e95-61cd-4ba9-97e7-7557eb077ff8.jpg.296x216.jpg', '华贸城板楼精装两居室，人车分流，花园社区', '华贸城 2室2厅', '中楼层(共27层)北苑', '638万', '单价80313元/平米')
('https://image1.ljcdn.com/110000-inspection/6ee9d636-0045-4132-aeab-b77ba33ad406.jpg.296x216.jpg', '中间楼层 视野好 采光充足 不临街 安静舒适  户型方正', '北京新天地 2室1厅', '中楼层(共28层)常营', '575万', '单价56802元/平米')
('https://image1.ljcdn.com/110000-inspection/8bba6c2b-dc6f-45a6-9439-97b4ebc2159d.jpg.296x216.jpg', '澳洲康都少出的经典四居室 位置好 户型棒 诚售', '澳洲康都 4室2厅', '低楼层(共22层)望京', '1430万', '单价73101元/平米')
('https://image1.ljcdn.com/110000-inspection/test-ed54a0c3-cef4-44b2-95c5-25e151e12eae.jpeg.296x216.jpg', '银领国际 满五 名下一套房 随时可签 中楼层', '银领国际 1室1厅', '低楼层(共26层)望京', '535万', '单价66809元/平米')
('https://image1.ljcdn.com/110000-inspection/7d12a47f-fd06-462e-9c23-e255f600a9a4.jpg.296x216.jpg', '北苑家园绣菊园西南两居，业主急售，满五年，户型方正', '北苑家园绣菊园 2室1厅', '底层(共25层)北苑', '406万', '单价48969元/平米')
('https://image1.ljcdn.com/110000-inspection/e9d85e11-f836-42dc-9c74-d4ede069016a.JPG.296x216.jpg', '瞰都国际 东北四环边 地铁14号沿线 西南向四居', '瞰都国际 4室1厅', '中楼层(共19层)朝阳公园', '1130万', '单价69844元/平米')
('https://image1.ljcdn.com/110000-inspection/28441234-cb97-4f72-a50c-360b0c687a07.jpg.296x216.jpg', '慧忠北里 带地下租赁车位 三居双卫 精装修', '慧忠北里 3室2厅', '低楼层(共24层)亚运村', '749万', '单价53125元/平米')
('https://image1.ljcdn.com/110000-inspection/test-3d0c72e5-768c-4be5-8b95-3cd7c1bcd9c9.png.296x216.jpg', '老业主诚意出售，西南两居婚房装修可直接拎包入住', '国美第一城3号院 2室1厅', '中楼层(共27层)朝青', '599万', '单价68022元/平米')
('https://image1.ljcdn.com/110000-inspection/test-07239f51-f02f-44a8-a559-aea9d1dcc6e4.jpeg.296x216.jpg', '石佛营精装一居室 中间楼层满五年 急售', '十里堡北区 1室1厅', '中楼层(共6层)石佛营', '268万', '单价58953元/平米')
('https://image1.ljcdn.com/110000-inspection/test-2c4102a4-0f70-4ee5-a891-efb38c75919c.png.296x216.jpg', '满五唯一，挑高3米，客厅卧室可以看整个小区花园绿化', '欧陆经典 3室2厅', '中楼层(共26层)亚运村小营', '1198万', '单价78962元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadb287ad29-21f3-443b-b21d-4d28cfba5447.jpg.296x216.jpg', '正规一居室 满五年唯一 诚意出售', '炫彩嘉轩 1室1厅', '中楼层(共21层)望京', '538万', '单价91063元/平米')
('https://image1.ljcdn.com/110000-inspection/5e8d5fd6-4530-4fef-a002-3be8967a09df.JPG.296x216.jpg', '管庄西里 东南三居 户型方正 看房方便', '管庄西里 3室1厅', '低楼层(共24层)管庄', '449万', '单价45911元/平米')
('https://image1.ljcdn.com/110000-inspection/test-eec07f6c-dc3b-4cb8-9f87-bc16ae0d2014.jpeg.296x216.jpg', '满五唯一商品房，中间层，精装修，观景花园，诚意出售', '望京西园三区 1室1厅', '低楼层(共22层)望京', '605万', '单价69270元/平米')
('https://image1.ljcdn.com/110000-inspection/53c8712c-6e9b-4074-83bf-3595b6259686.jpg.296x216.jpg', '急售宝星国际西南三居 满五年唯一 随时签约 不临街', '宝星国际二期 3室2厅', '低楼层(共22层)望京', '1180万', '单价79142元/平米')
('https://image1.ljcdn.com/110000-inspection/fa9f5c51-7461-4ab1-87ab-2ff5b765de02.jpg.296x216.jpg', '别墅房子满五年、双露台、视野好、花园面积大', '观筑庭园 4室2厅', '中楼层(共4层)十里河', '1080万', '单价59146元/平米')
('https://image1.ljcdn.com/110000-inspection/f692169e-422a-4db4-9a52-a219cc92da7c.jpg.296x216.jpg', '都会华庭 园林绿化 南北三居 高楼层 视野好 居家养老', '都会华庭 3室1厅', '高楼层(共20层)十里堡', '900万', '单价53925元/平米')
('https://image1.ljcdn.com/110000-inspection/4467af56-a038-49ca-bf6e-5974641064b9.jpg.296x216.jpg', '银领国际 2室1厅 690万', '银领国际 2室1厅', '底层(共26层)望京', '690万', '单价62848元/平米')
('https://image1.ljcdn.com/110000-inspection/364d5210-528e-4b1c-b8a9-8426619662ba.jpg.296x216.jpg', '满五年唯一 东西通透 总价低 业主诚意卖', '润枫水尚 2室1厅', '低楼层(共12层)朝青', '720万', '单价79947元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadcfd6fc48-c65b-4bea-880a-9113a40a5e32.jpg.296x216.jpg', '6号线 美然动力 南向开间 满五年 有钥匙 随时看', '美然动力A3区 1室0厅', '高楼层(共6层)定福庄', '290万', '单价54573元/平米')
('https://image1.ljcdn.com/110000-inspection/69e6c101-2d30-49d0-8758-3fdf91184d59.jpg.296x216.jpg', '电梯板楼 精装婚房 层高3.2米 观花园', '华悦国际公寓 2室1厅', '低楼层(共10层)亚运村', '830万', '单价92904元/平米')
('https://image1.ljcdn.com/110000-inspection/6eeb7154-11be-41b5-a281-68deb7d2b891.jpg.296x216.jpg', '安慧里四区，精装修两居，房本满五年唯一住房', '安慧里四区 2室2厅', '中楼层(共20层)亚运村', '540万', '单价75716元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload6094ac4e-68c0-45d9-94ef-1ccf280545d4.jpg.296x216.jpg', '西南向3居 客厅带阳台朝南 2个卧室朝南 1个卧室朝西', '九龙花园 3室1厅', '低楼层(共22层)双井', '740万', '单价69406元/平米')
('https://image1.ljcdn.com/110000-inspection/55339791-3597-420f-85c4-a9de19e20a15.jpg.296x216.jpg', '双卧客厅朝南，有钥匙，随时看房', '上林世家 3室2厅', '低楼层(共18层)奥林匹克公园', '1800万', '单价110220元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_upload7a854776-acc5-4a6c-a81e-1bcfc543e5e3.JPG.296x216.jpg', '南北向两居  满五年唯一  带阳台 诚意出售', '澳洲康都 2室1厅', '中楼层(共28层)望京', '795万', '单价80377元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploade1ba4104-b02a-40ac-8511-306d0d8c875e.jpg.296x216.jpg', '燕莎 新源里社区 三源里街小区小户型总价低朝南一居室', '三源里街 1室1厅', '中楼层(共16层)三元桥', '325万', '单价70362元/平米')
('https://image1.ljcdn.com/110000-inspection/82df164c-69a4-461d-9e5a-a51118dd4492.jpg.296x216.jpg', '东南2居室，没有遮挡，小区中间位置不临街', '芍药居甲2号院 2室1厅', '高楼层(共18层)芍药居', '620万', '单价80021元/平米')
('https://image1.ljcdn.com/110000-inspection/test-2864fe3b-dff8-44c7-9f8f-3efcc026c0b7.png.296x216.jpg', '华纺易城，精装西北一居改两居，给您一个温馨的家', '华纺易城 1室1厅', '中楼层(共18层)朝青', '455万', '单价76075元/平米')
('https://image1.ljcdn.com/110000-inspection/5508b7bb-a066-4303-af88-1d979dd60cd8.jpg.296x216.jpg', '东三环双井商圈 交通便利 生活方便 诚售', '广渠门外大街6号院 2室2厅', '中楼层(共24层)劲松', '510万', '单价63982元/平米')
('https://image1.ljcdn.com/110000-inspection/rsp_pic_uploadeef9135b-09d4-427b-a2fd-d960efd85e3b.jpg.296x216.jpg', '时间国际住宅南北通透三居 封闭小区 双明卫 人车分流', '时间国际 3室2厅', '中楼层(共18层)三元桥', '1300万', '单价68074元/平米')
('https://image1.ljcdn.com/110000-inspection/80700797-f76b-49c3-ab96-cf39fd583f3f.jpg.296x216.jpg', '三室两卫，餐客分离，视野开阔，阳光充足，随时可看', '星城国际 3室2厅', '低楼层(共26层)酒仙桥', '880万', '单价59368元/平米')
('https://image1.ljcdn.com/110000-inspection/d254a2d7-53aa-43c3-8683-024762997d25.jpg.296x216.jpg', '板楼南北通透三居室，商品房，东边户，采光好！', '望馨花园 3室2厅', '中楼层(共7层)望京', '955万', '单价74861元/平米')
('https://image1.ljcdn.com/110000-inspection/422acec5-5a84-471b-803d-992f6726aaca.jpg.296x216.jpg', '花家地西里三区 4室1厅 950万', '花家地西里三区 4室1厅', '中楼层(共6层)望京', '950万', '单价63827元/平米')
('https://image1.ljcdn.com/110000-inspection/58292d42-7d5c-4e27-aae9-1a22bb05370b.jpg.296x216.jpg', '移民出售，随时可以签约，满五年，家庭名下唯一', '东恒时代二期 3室2厅', '中楼层(共21层)四惠', '1200万', '单价83917元/平米')
('https://image1.ljcdn.com/110000-inspection/test-d720a1e6-02f4-4b48-ba3b-8c6e7d367176.png.296x216.jpg', '板楼两居室 视野宽阔 无遮挡 诚意售 随时看房', '翠成馨园C区 2室1厅', '中楼层(共13层)垡头', '515万', '单价52290元/平米')
('https://image1.ljcdn.com/110000-inspection/d25f7b3f-5cbe-4b97-b4ac-57b811adf99d.jpg.296x216.jpg', '东向自住小两居，无遮挡，户型方正，满五唯一', '国美第一城3号院 2室1厅', '低楼层(共27层)朝青', '485万', '单价60724元/平米')
('https://image1.ljcdn.com/110000-inspection/0e3dac60-0448-45a0-b988-5ef40ee32fc9.jpg.296x216.jpg', '只有契税，随时看房，西南两居随时签约！', '领地OFFICE 2室2厅', '低楼层(共16层)北苑', '575万', '单价59759元/平米')
('https://image1.ljcdn.com/110000-inspection/d2d7ce4d-7b6c-4db7-8fce-7e878cc12112.jpg.296x216.jpg', '望京西园三区 3室1厅 820万', '望京西园三区 3室1厅', '低楼层(共28层)望京', '820万', '单价61557元/平米')
('https://image1.ljcdn.com/110000-inspection/32b7d728-259e-4769-b029-4903c7a4b1ba.jpg.296x216.jpg', '东南三居室 全天采光 满五唯一 看房方便', '金海国际南区 3室1厅', '低楼层(共23层)百子湾', '888万', '单价59212元/平米')
('https://image1.ljcdn.com/110000-inspection/test-3509380b-7189-499d-8b5e-f431450dce46.png.296x216.jpg', '东二环 朝阳门外 带电梯 原二居 现改为小三居 无个税', '雅宝里 2室1厅', '顶层(共18层)朝阳门外', '550万', '单价82932元/平米')
('https://image1.ljcdn.com/110000-inspection/51ad717a-603b-44a1-ae12-180ba159c9ba.jpg.296x216.jpg', '2002年小区，东南朝向 业主随时签约，满五年唯一', '锦绣馨园 2室1厅', '中楼层(共24层)亚运村小营', '750万', '单价73878元/平米')
('https://image1.ljcdn.com/110000-inspection/e2b1ff10-03a8-4ef7-aa14-a81336d8b06e.jpg.296x216.jpg', '中日医院家属楼，单独物业管理，出门即是元大都公园！', '樱花园 3室1厅', '中楼层(共16层)惠新西街', '515万', '单价68906元/平米')
('https://image1.ljcdn.com/110000-inspection/test-8468412d-7e58-4e92-aa75-a7c81cfcec9b.jpeg.296x216.jpg', '劲松农光东里 南北两居 大客厅 采光好 近地铁交通方便', '农光东里 2室1厅', '底层(共6层)劲松', '353万', '单价61052元/平米')
