('https://image1.ljcdn.com/130100-inspection/rsp_pic_uploadbf252337-583a-4308-9f5d-d9cc29a2a01c.jpg.296x216.jpg', '汇翠花园南北通透南北通透两居室。', '汇翠花园  ', '中楼层(共23层)板楼  -  平安公园', '230万', '单价22479元/平米')
('https://image1.ljcdn.com/130100-inspection/ef6c334a-7476-4451-911f-df7a64c144a6.jpg.296x216.jpg', 'Lianjia房源滨河新城低层偏门两居室', '滨河新城  ', '低楼层(共7层)板楼  -  西南高校区', '150万', '单价16090元/平米')
('https://image1.ljcdn.com/130100-inspection/c7902192-8ef1-4a8a-a71d-fb1c3633c9c3.JPG.296x216.jpg', '东风商圈 运输公司宿舍 新世隆  换房急售 看房方便', '运输公司宿舍  ', '中楼层(共7层)板楼  -  东风', '85万', '单价17979元/平米')
('https://image1.ljcdn.com/130100-inspection/f1585f22-e77a-4df6-b043-af5437134ec7.jpg.296x216.jpg', '滨河小区 南向两居室 满五年 随时看房', '珍兴苑  ', '高楼层(共7层)板楼  -  红旗', '115万', '单价16873元/平米')
('https://image1.ljcdn.com/130100-inspection/6028694e-2f6b-4223-85a5-304097d3999c.jpg.296x216.jpg', 'lian jia.房源 雅馨苑北小区', '雅馨苑  ', '中楼层(共7层)板楼  -  北杜', '145万', '单价16169元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_uploadafccf57c-68c4-4c32-aafa-54c67c7a653f.jpg.296x216.jpg', '璟郡  双朝南两居室 满五唯一  中高层 采光好', '璟郡  ', '中楼层(共34层)板楼  -  华夏', '153万', '单价18698元/平米')
('https://image1.ljcdn.com/130100-inspection/304c2d0d-ad29-4fb5-9edc-e34d0d308f94.jpg.296x216.jpg', '此房为40年产权公寓，满五大型高档的成熟社区', '西美花城  ', '高楼层(共29层)板楼  -  西南高校区', '95万', '单价9598元/平米')
('https://image1.ljcdn.com/130100-inspection/b5772743-c5e1-47ed-b2ed-e4f031db7bcc.JPG.296x216.jpg', '建设大街沿线7层电梯洋房，闹中取静，改善类优质房源', '石府公寓  ', '中楼层(共7层)板楼  -  东风', '350万', '单价22411元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload669ec08c-c321-4b70-9a1e-f4aa74e2c4e4.jpg.296x216.jpg', '春江花月 全南向正规两居 装修好 配套齐全', '春江花月  ', '低楼层(共18层)板楼  -  新石', '199万', '单价22218元/平米')
('https://image1.ljcdn.com/130100-inspection/c7ce08ec-6e73-4e6c-9f10-f03b8a64c92f.jpg.296x216.jpg', '桥西区槐安路中华大街西南角盛世华庭', '盛世华庭  ', '中楼层(共7层)板楼  -  新石', '180万', '单价14341元/平米')
('https://image1.ljcdn.com/130100-inspection/26e5431b-14e4-470c-a3cf-9f8c3c0072ad.jpg.296x216.jpg', '华夏家园B区，78.3平偏门两室一厅，采光充足', '华夏家园B区  ', '高楼层(共7层)板楼  -  华夏', '130万', '单价16603元/平米')
('https://image1.ljcdn.com/120000-inspection/b8072935-bda2-4d40-9c7b-3a7888edd829.jpg.296x216.jpg', '华夏家园南北通透两居 楼前无遮挡采光充足 满五年唯一', '华夏家园A区  ', '中楼层(共7层)板楼  -  华夏', '185万', '单价17453元/平米')
('https://image1.ljcdn.com/130100-inspection/f60e0882-c31b-4334-ab7a-0c1c67815f21.jpg.296x216.jpg', '房子满两年 南北户型  采光好', '尚品佳苑  ', '低楼层(共11层)板楼  -  北杜', '145万', '单价18562元/平米')
('https://image1.ljcdn.com/130100-inspection/e75f00f8-49fd-4ee2-8673-8f2c24848f5a.jpg.296x216.jpg', '璟郡 高层 全南户型两居室  满两年 没大税 送地下室', '璟郡  ', '高楼层(共18层)板楼  -  华夏', '177万', '单价19904元/平米')
('https://image1.ljcdn.com/130100-inspection/9495fbbe-019d-41cf-99f9-b4fa5ed2a69d.jpg.296x216.jpg', '璟郡 全南两居室 中间楼层 无遮挡 视野开阔', '璟郡  ', '中楼层(共18层)板楼  -  华夏', '156万', '单价18882元/平米')
('https://image1.ljcdn.com/120000-inspection/0efcd325-3fc5-4d2c-b306-2c5b59afac74.jpg.296x216.jpg', '元馨苑  南北通透   两居室   高楼层', '元馨苑  ', '高楼层(共7层)板楼  -  华夏', '160万', '单价15948元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_uploadc88c54ee-5d43-4e12-b47b-915ee852a7b3.jpg.296x216.jpg', '环境好，低楼层，采光充足，交通便利，', '嘉鲤小区  ', '低楼层(共32层)板楼  -  大经', '205万', '单价20643元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload6be30992-7c1c-4e8b-8d5c-117ae708b755.jpg.296x216.jpg', '滨河小区颐安苑 环境优美 南北两居 客厅朝南 低总价', '滨河小区颐安苑东区  ', '高楼层(共6层)板楼  -  滨河', '158万', '单价14398元/平米')
('https://image1.ljcdn.com/110000-inspection/0d2e3274-ff97-46ab-947c-4395504b3f2e.jpg.296x216.jpg', '二环里交通便利，房子地处中低层', '玉龙小区  ', '低楼层(共33层)板塔结合  -  城角', '185万', '单价16435元/平米')
('https://image1.ljcdn.com/130100-inspection/c343fd3b-01fa-456a-950d-428882c53cc4.jpg.296x216.jpg', '一环边华城绿洲 没有税！南北通透大三居 楼前有小花园', '华城绿洲  ', '低楼层(共12层)板楼  -  华夏', '245万', '单价17943元/平米')
('https://image1.ljcdn.com/130100-inspection/087140fc-bb11-4cab-bb5f-ce383fe95615.jpg.296x216.jpg', '槐安路、红旗大街交口 省委宿舍 经典精装三居 层高3米', '省委宿舍  ', '中楼层(共5层)板楼  -  红旗', '170万', '单价20076元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_uploadc7b8056f-773c-4576-9a53-81e6b7f3c89f.jpg.296x216.jpg', '璟郡 2室1厅 145万', '璟郡  ', '低楼层(共34层)板楼  -  华夏', '145万', '单价17935元/平米')
('https://image1.ljcdn.com/130100-inspection/a0374222-879c-4e10-b68c-eaab8d8eb828.jpg.296x216.jpg', '东风，华夏商圈，明厨明卫，满五且只一套，非顶通风好', '华夏家园B区  ', '中楼层(共7层)板楼  -  华夏', '143万', '单价18334元/平米')
('https://image1.ljcdn.com/130100-inspection/8c8b4f06-8618-49ed-b288-9d4a3bb24fb6.jpg.296x216.jpg', '凯嘉大厦 正规一室一厅 70年产权 可商贷 可公积金', '凯嘉大厦  ', '高楼层(共31层)板楼  -  平安公园', '59.5万', '单价9553元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload78a7e522-6318-4dfe-8927-dd9331dc3543.jpg.296x216.jpg', '中华大街商圈 嘉实栖园 南北通透三居 阳面客厅 双阳卧', '嘉实栖园  ', '高楼层(共6层)板楼  -  新客站', '245万', '单价18438元/平米')
('https://image1.ljcdn.com/130100-inspection/077e2041-0493-47ec-ad49-b2f622896d81.jpg.296x216.jpg', '滨河小区颐安苑，桥西实验，17中，南北向，业主急售', '滨河小区颐安苑北区  ', '低楼层(共6层)板楼  -  红旗', '180万', '单价18344元/平米')
('https://image1.ljcdn.com/130100-inspection/24ec017a-446d-43cd-b1d6-19641d286d46.jpg.296x216.jpg', '燕都紫阁 2室2厅 190万', '燕都紫阁  ', '高楼层(共30层)板楼  -  城角', '190万', '单价18427元/平米')
('https://image1.ljcdn.com/130100-inspection/a0f843dc-2935-43d6-bcac-6efd04be4a78.jpg.296x216.jpg', '农馨园 3室1厅 120万', '农馨园  ', '中楼层(共6层)板楼  -  华夏', '120万', '单价15677元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload55f053f3-9191-465d-8e93-55b42049c0f1.jpg.296x216.jpg', '恒通碧水蓝湾，大两居，满两年，业主诚心出售。', '恒通碧水蓝湾  ', '高楼层(共6层)板楼  -  玉村', '145万', '单价15155元/平米')
('https://image1.ljcdn.com/130100-inspection/4bc4a61b-0c89-422f-ae17-3a44a42713b5.jpg.296x216.jpg', '璟郡 3室2厅 254万', '璟郡  ', '低楼层(共7层)板楼  -  华夏', '254万', '单价25953元/平米')
('https://image1.ljcdn.com/130100-inspection/fba31e74-f4b6-4817-b965-6d618d09d218.jpg.296x216.jpg', '香晴苑南向两居室 安静不临街 高层观景房', '香晴苑  ', '高楼层(共18层)板楼  -  东风', '143万', '单价21002元/平米')
('https://image1.ljcdn.com/130100-inspection/addfb57d-9d5a-4bb8-86ab-8d18646ea51b.jpg.296x216.jpg', '元南路小区 2室1厅 102万', '元南路小区  ', '中楼层(共5层)板楼  -  华夏', '102万', '单价18405元/平米')
('https://image1.ljcdn.com/130100-inspection/322fc1be-235b-4b25-bcd3-a99588de426a.jpg.296x216.jpg', '汇翠家园 北国商城旁 交通便利 商业配套成熟', '汇翠家园  ', '高楼层(共28层)板楼  -  平安公园', '236万', '单价20569元/平米')
('https://image1.ljcdn.com/130100-inspection/260c2184-a641-4a97-8874-98336f8cb203.jpg.296x216.jpg', '工商局宿舍 满五不唯一 双阳两居 采光充足', '元北路145号  ', '高楼层(共7层)板楼  -  华夏', '135万', '单价18403元/平米')
('https://image1.ljcdn.com/130100-inspection/3c5172a6-6ddc-4094-879b-2077a3765367.jpg.296x216.jpg', '开泰小区 中间楼层 采光充足 南北户型 看房方便', '开泰小区  ', '中楼层(共6层)板楼  -  简良', '150万', '单价15296元/平米')
('https://image1.ljcdn.com/130100-inspection/931364b5-b8f9-4c5f-937f-e7eae0c73734.jpg.296x216.jpg', '有院子，有自己的车位。无增值税。新火车站。', '建胜路六号院  ', '低楼层(共6层)板楼  -  佳农市场', '270万', '单价15451元/平米')
('https://image1.ljcdn.com/130100-inspection/e9740a21-4e60-499d-b430-82e24f39af42.jpg.296x216.jpg', '珍集嘉苑 2室1厅 135万', '珍集嘉苑  ', '中楼层(共17层)板楼  -  维明', '135万', '单价20222元/平米')
('https://image1.ljcdn.com/130100-inspection/0a52e201-ae06-4052-95b8-69ce6e487a47.jpg.296x216.jpg', '河北税校宿舍 公房无公摊 实用面积大 南北通透大三居', '河北税校  ', '中楼层(共5层)板楼  -  滨河', '230万', '单价17062元/平米')
('https://image1.ljcdn.com/130100-inspection/26851a7b-90aa-4e1b-ab24-6152fb1dd8f1.jpg.296x216.jpg', '西二环槐安路口 多层社区 全明户型 配套成熟 交通便捷', '建国南区  ', '中楼层(共7层)板楼  -  城角', '145万', '单价13943元/平米')
('https://image1.ljcdn.com/120000-inspection/6912a313-1778-4fbe-aaee-d84eecfed6d8.jpg.296x216.jpg', '宜居一楼适合老人居住，南向采光好，带小院', '省交通設計院  ', '低楼层(共4层)板楼  -  东风', '115万', '单价21593元/平米')
('https://image1.ljcdn.com/130100-inspection/ed0157db-f95c-48fe-8c73-cf5939e6a00e.jpg.296x216.jpg', '香榭苑 3室2厅 358万', '香榭苑  ', '中楼层(共17层)板塔结合  -  华夏', '358万', '单价22659元/平米')
('https://image1.ljcdn.com/130100-inspection/b6b02a43-a952-4c60-952e-dc9ce978e771.jpg.296x216.jpg', '元南公园 中门一居室 诚心出售', '市土地局宿舍  ', '中楼层(共6层)板楼  -  华夏', '110万', '单价17220元/平米')
('https://image1.ljcdn.com/130100-inspection/a08d57f7-da6e-4b37-8077-90cd497819cb.jpg.296x216.jpg', '西二环，满五唯一，南北通透户型，小区安静，适合居住', '卓达科苑公寓  ', '高楼层(共6层)板楼  -  玉村', '150万', '单价16455元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload21a52dbf-6162-4b96-b583-fb8ed8adc7ec.jpg.296x216.jpg', '省直玉成小区满五唯一低楼层出行方便', '玉成小区  ', '低楼层(共8层)板楼  -  城角', '175万', '单价18608元/平米')
('https://image1.ljcdn.com/130100-inspection/3cd0b1df-ab56-4290-9602-b34ae6214ca3.JPG.296x216.jpg', '两室，总价低，采光充足，诚心出售 位置优越', '香晴苑  ', '低楼层(共18层)板楼  -  东风', '133万', '单价19533元/平米')
('https://image1.ljcdn.com/130100-inspection/e151aad3-a195-4567-b839-73bcc8f2b2dc.jpg.296x216.jpg', 'lianjia.房源 安逸舒适一层二居', '税票印刷厂宿舍  ', '低楼层(共6层)板楼  -  滨河', '160万', '单价24488元/平米')
('https://image1.ljcdn.com/130100-inspection/dd49f220-bfc3-4a02-b118-0e9104b46f02.jpg.296x216.jpg', '凯嘉大厦，两条迎宾大道交汇处，交通便利，成熟配套', '凯嘉大厦  ', '中楼层(共31层)板楼  -  平安公园', '120万', '单价11669元/平米')
('https://image1.ljcdn.com/130100-inspection/5a7d3327-7775-437b-b7a5-a62b4c8b66a7.jpg.296x216.jpg', '新火车站商圈，民心河畔，划17中南校区，优质教育', '旭清园  ', '中楼层(共6层)板楼  -  西南高校区', '154万', '单价15075元/平米')
('https://image1.ljcdn.com/130100-inspection/a44b42e9-edff-46ef-bba2-fb9b39e63026.jpg.296x216.jpg', '棉七宿舍 紧邻乐汇城  精装婚房 装修花费10万', '棉七宿舍  ', '中楼层(共8层)板楼  -  大经', '88万', '单价18235元/平米')
('https://image1.ljcdn.com/120000-inspection/07d98495-049b-49cf-b54e-028d8f702b0e.jpg.296x216.jpg', '光明路43号，三室一厅，南北朝向，明厨明卫。', '光明路43号院  ', '高楼层(共7层)板楼  -  大经', '174万', '单价18047元/平米')
('https://image1.ljcdn.com/130100-inspection/a0ec3dc9-5067-4bbe-85fb-59350ce79c02.jpg.296x216.jpg', '玉龙小区，成熟新社区，精装三居室，南北朝向', '玉龙小区  ', '低楼层(共33层)板楼  -  城角', '270万', '单价17261元/平米')
('https://image1.ljcdn.com/130100-inspection/0c2a83ad-c43b-45da-a66d-24f535bb81f3.jpg.296x216.jpg', '桥西区 欧景园 两室 中间楼层 楼龄新  交通便利', '欧景园  ', '低楼层(共29层)板楼  -  城角', '155万', '单价18264元/平米')
('https://image1.ljcdn.com/130100-inspection/ed822a77-06f0-4bbf-b101-4a54683d834b.jpg.296x216.jpg', '华夏家园 两室两厅 南北通透 全明户型 随时看房', '华夏家园B区  ', '高楼层(共7层)板楼  -  华夏', '165万', '单价15995元/平米')
('https://image1.ljcdn.com/130100-inspection/4e2e9c23-0902-452e-b173-352228c283b0.jpg.296x216.jpg', '尚品佳苑 多层洋房 精品大三居 北杜商圈', '尚品佳苑  ', '高楼层(共6层)板楼  -  北杜', '245万', '单价18303元/平米')
('https://image1.ljcdn.com/130100-inspection/73c4a363-5a9f-4e9b-b281-4a491f083487.jpg.296x216.jpg', '新上优质房源中间楼层采光好视野开阔业主急售 有钥匙', '璟郡  ', '高楼层(共18层)板楼  -  华夏', '186万', '单价19813元/平米')
('https://image1.ljcdn.com/130100-inspection/acc51403-c8e8-47f8-a9cc-348d007608ab.jpg.296x216.jpg', '精装修，配套完善，交通便利，安静，适合居住', '交通监理宿舍  ', '中楼层(共6层)板楼  -  东里', '278万', '单价19843元/平米')
('https://image1.ljcdn.com/130100-inspection/19fdab1e-ccc7-41d5-975d-31bff9a6927c.jpg.296x216.jpg', '省委党校宿舍 3室1厅 135万', '省委党校宿舍  ', '高楼层(共6层)板楼  -  大经', '135万', '单价15881元/平米')
('https://image1.ljcdn.com/120000-inspection/7736acc6-6847-41d5-8c7b-cd0d2318336f.jpg.296x216.jpg', 'lianjia.房源 建行宿舍 房本满五年 业主唯一房子', '建设银行第四办事处宿舍  ', '中楼层(共7层)板楼  -  大经', '249万', '单价28409元/平米')
('https://image1.ljcdn.com/130100-inspection/db527427-1328-43cd-a506-273db1c547c4.jpg.296x216.jpg', '卓达科院公寓，南北朝向，户型方正', '卓达科苑公寓  ', '高楼层(共6层)板楼  -  玉村', '240万', '单价17236元/平米')
('https://image1.ljcdn.com/130100-inspection/a6823526-5924-4563-a8a3-5b47e3bae147.jpg.296x216.jpg', '璟郡 2室2厅 210万', '璟郡  ', '中楼层(共18层)板楼  -  华夏', '210万', '单价20838元/平米')
('https://image1.ljcdn.com/130100-inspection/7ef11ed7-f67d-4f24-86a6-cd51bd25fac2.jpg.296x216.jpg', '滨河小区颐兴园，两居室，南北格局，满五唯一，采光好', '滨河小区颐兴园  ', '高楼层(共6层)板楼  -  红旗', '125万', '单价17896元/平米')
('https://image1.ljcdn.com/130100-inspection/d1b19fdb-8fce-4ccd-ba30-2552e5e1bdb2.jpg.296x216.jpg', '一环内、高层电梯、偏门两室，恒辉物业', '珍集嘉苑  ', '高楼层(共18层)暂无数据  -  维明', '115万', '单价16925元/平米')
('https://image1.ljcdn.com/110000-inspection/b6313859-0336-4832-93e1-dfce9945f546.jpg.296x216.jpg', '该房源双卧朝南，全明户型，南北通透', '建国南区  ', '高楼层(共7层)板楼  -  城角', '190万', '单价16237元/平米')
('https://image1.ljcdn.com/130100-inspection/3cac642b-b755-4aed-9476-545d570b182e.jpg.296x216.jpg', '城市繁华商圈 配套完善 简约装修不简单', '西建街16号院  ', '高楼层(共5层)板楼  -  新百', '155万', '单价21621元/平米')
('https://image1.ljcdn.com/130100-inspection/a19d4253-1e32-4df6-877f-69bd498d176a.jpg.296x216.jpg', '香榭苑南北通透大4居 业主诚心出售  1％个税', '香榭苑  ', '低楼层(共28层)板塔结合  -  华夏', '360万', '单价19978元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload8a45d123-8367-4970-bf0c-aa8932244c36.jpg.296x216.jpg', '璟郡 两室 全南   新火车站华夏商圈 急售  采光不遮挡', '璟郡  ', '高楼层(共34层)板楼  -  华夏', '150万', '单价18331元/平米')
('https://image1.ljcdn.com/130100-inspection/0b81acb9-14f4-4eb0-94b4-9c1549683ed7.jpg.296x216.jpg', '中山华府 带装修两居 此房满二 无大税，地铁，新楼盘', '青鸟中山华府  ', '低楼层(共29层)板楼  -  大经', '143万', '单价19065元/平米')
('https://image1.ljcdn.com/130100-inspection/0ceee459-549d-42dd-a519-4ba1e09f3618.jpg.296x216.jpg', 'lianjia.房源 欧景园 三室两厅 楼龄小中楼层 交通便利', '欧景园  ', '中楼层(共29层)板楼  -  城角', '249万', '单价19590元/平米')
('https://image1.ljcdn.com/130100-inspection/b7d65f56-eee3-4df9-a900-93b92663cba5.jpg.296x216.jpg', '水晶郦城 新火车站商圈 四层楼 视野好', '水晶郦城  ', '中楼层(共7层)板楼  -  新客站', '210万', '单价19706元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload5b4b5307-9ad2-4e7b-8995-09015da23e6c.jpg.296x216.jpg', '房管局宿舍 方正两居  南北通透', '房管局宿舍  ', '高楼层(共7层)板楼  -  新华路南', '98万', '单价18912元/平米')
('https://image1.ljcdn.com/130100-inspection/b1543fe3-dcec-48ce-95df-80a6654a1d29.jpg.296x216.jpg', 'Lianjia房源 玉龙小区毛坯三居室 中间楼层采光好', '玉龙小区  ', '中楼层(共28层)板塔结合  -  城角', '205万', '单价17357元/平米')
('https://image1.ljcdn.com/130100-inspection/67d868de-5ad7-49e8-9078-918e8655e105.jpg.296x216.jpg', '华城绿洲二区 3室2厅 192万', '华城绿洲二区  ', '低楼层(共33层)板楼  -  华夏', '192万', '单价15998元/平米')
('https://image1.ljcdn.com/130100-inspection/8cfd7b96-f085-41da-a9a3-677c5c6247aa.jpg.296x216.jpg', '东平路7号院+不临街 +一楼+ 南北三居+个税+送地下室', '东平路7号院  ', '低楼层(共6层)板楼  -  华夏', '169万', '单价17702元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_uploadbe02cd90-dfb1-43c9-adda-33655601d9e9.jpg.296x216.jpg', '此房满五 税费低 南北通透 采光不受影响', '华城绿洲  ', '高楼层(共12层)板楼  -  华夏', '285万', '单价20160元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_upload43de59fd-9ef8-4e78-a692-3dfdefb0329d.jpg.296x216.jpg', '第二纺织经编厂宿舍 偏门两室两厅稀有户型', '第二纺织经编厂宿舍  ', '中楼层(共7层)板楼  -  东风', '165万', '单价18832元/平米')
('https://image1.ljcdn.com/130100-inspection/893330cc-34a6-4236-a3e9-541c24b164c2.jpg.296x216.jpg', '西里三居，中间楼层，满五年，有地下室，产权清晰。', '西里小区长丰园  ', '高楼层(共6层)板楼  -  西里', '168万', '单价14807元/平米')
('https://image1.ljcdn.com/130100-inspection/8113ba0f-feb8-4f2d-90e3-b4871f981c4c.jpg.296x216.jpg', '南北通透大三居，双卧朝南，客厅大阳台，双卫，无大税', '工商银行宿舍  ', '低楼层(共7层)板楼  -  华夏', '255万', '单价21286元/平米')
('https://image1.ljcdn.com/130100-inspection/5cfd66b0-f15e-4946-9047-5cab472449f4.jpg.296x216.jpg', '璟郡 高素质高档次 两居室 随时可看随时入住', '璟郡  ', '低楼层(共18层)板楼  -  华夏', '196万', '单价22020元/平米')
('https://image1.ljcdn.com/130100-inspection/304693ae-12b4-4249-9a4a-0532137be2b8.jpg.296x216.jpg', '运输公司宿舍 2室1厅 140万', '运输公司宿舍  ', '低楼层(共5层)板楼  -  东风', '140万', '单价24876元/平米')
('https://image1.ljcdn.com/130100-inspection/1196eab3-a3a7-4a87-ab34-29543a950b97.jpg.296x216.jpg', '玉龙小区 满两年 带地下室 2010年 水系花园式 新小区', '玉龙小区  ', '中楼层(共33层)板楼  -  城角', '217万', '单价17071元/平米')
('https://image1.ljcdn.com/130100-inspection/7e2ebf30-3612-42da-979f-660e0dc53050.jpg.296x216.jpg', '中华南大街商圈 天鹅熙湖旁  阳面客厅 双阳卧室', '华星路8号  ', '高楼层(共9层)板楼  -  新客站', '169万', '单价18660元/平米')
('https://image1.ljcdn.com/130100-inspection/rsp_pic_uploadba2b22ce-eef1-45f8-8f82-69b004b240e3.jpg.296x216.jpg', '正规一居，没有双税，商圈成熟，配套齐全，交通便利', '金属公司  ', '高楼层(共7层)板楼  -  东风', '88万', '单价20736元/平米')
('https://image1.ljcdn.com/130100-inspection/bf954ece-17aa-4428-8b62-c5f08c0711c1.jpg.296x216.jpg', '滨河小区颐安苑北区 3室1厅 200万', '滨河小区颐安苑北区  ', '高楼层(共6层)板楼  -  红旗', '200万', '单价20382元/平米')
('https://image1.ljcdn.com/120000-inspection/36c04a77-eb59-4fc6-8d77-cdf1495533d4.jpg.296x216.jpg', '三居室 南北通透 中间楼层 全明格局', '外贸局宿舍  ', '中楼层(共6层)板楼  -  东风', '180万', '单价15582元/平米')
('https://image1.ljcdn.com/130100-inspection/adedadcc-66ff-4c9d-8c18-2ee40dee7909.jpg.296x216.jpg', '建胜路六号院 2室1厅 157万', '建胜路六号院  ', '高楼层(共7层)板楼  -  佳农市场', '157万', '单价14784元/平米')
('https://image1.ljcdn.com/120000-inspection/82b835a1-a79a-47ea-9b13-0f7435c70981.jpg.296x216.jpg', '青鸟中山华府 3室1厅 285万', '青鸟中山华府  ', '中楼层(共32层)板楼  -  大经', '285万', '单价20630元/平米')
('https://image1.ljcdn.com/130100-inspection/894ff27b-0de6-4b55-857a-02bd270a4457.jpg.296x216.jpg', '一环内 中华大街沿线 02年小区 精装三室 诚售', '中华南大街321号院  ', '高楼层(共6层)板楼  -  南长', '230万', '单价19605元/平米')
